INSEE_COM,Fibre_it,annee
68128,1,2021
19153,1,2021
68127,1,2021
19152,1,2021
68126,0,2021
19151,1,2021
68125,1,2021
19150,1,2021
68124,1,2021
32119,1,2021
68123,1,2021
32118,0,2021
68122,1,2021
32117,1,2021
68121,1,2021
32116,0,2021
68120,1,2021
32115,0,2021
32114,0,2021
32113,0,2021
32112,0,2021
32111,0,2021
07199,0,2021
32110,0,2021
07198,0,2021
07197,0,2021
07196,0,2021
07195,0,2021
07194,0,2021
07193,0,2021
07192,0,2021
07191,1,2021
44109,1,2021
07190,0,2021
44108,0,2021
44107,0,2021
44106,0,2021
19149,1,2021
44105,0,2021
19148,1,2021
44104,0,2021
19147,1,2021
44103,0,2021
19146,1,2021
44102,0,2021
19145,1,2021
44101,1,2021
68119,1,2021
19144,1,2021
44100,0,2021
68118,1,2021
19143,1,2021
68117,1,2021
19142,1,2021
68116,1,2021
68115,0,2021
68114,1,2021
68113,0,2021
68112,1,2021
68111,1,2021
68110,1,2021
32189,0,2021
07189,0,2021
07188,0,2021
32188,0,2021
32187,0,2021
07187,0,2021
32186,0,2021
07186,0,2021
32185,0,2021
07185,0,2021
32184,0,2021
07184,0,2021
32183,0,2021
07183,0,2021
32182,0,2021
07182,0,2021
32181,0,2021
07181,0,2021
32180,0,2021
68109,1,2021
68107,1,2021
68106,1,2021
68105,1,2021
68104,1,2021
68103,1,2021
68102,1,2021
68101,1,2021
68100,1,2021
07179,0,2021
32178,0,2021
07178,0,2021
32177,0,2021
07177,0,2021
32176,0,2021
07176,0,2021
32175,1,2021
07175,0,2021
56149,0,2021
07174,1,2021
32174,1,2021
32173,0,2021
56148,0,2021
07173,0,2021
32172,0,2021
56147,0,2021
07172,0,2021
07171,0,2021
56146,0,2021
32171,0,2021
32170,0,2021
56145,0,2021
07170,0,2021
56144,0,2021
56143,0,2021
56141,0,2021
56140,0,2021
44169,1,2021
44168,1,2021
44166,1,2021
44165,0,2021
44164,0,2021
44163,0,2021
44162,1,2021
44161,0,2021
07169,1,2021
32169,1,2021
07168,0,2021
32167,0,2021
07167,0,2021
32166,0,2021
07166,0,2021
32165,0,2021
07165,0,2021
32164,1,2021
56139,0,2021
32163,1,2021
07163,0,2021
32162,1,2021
56137,0,2021
32161,0,2021
56136,0,2021
32160,1,2021
56135,0,2021
56134,0,2021
56133,0,2021
56132,1,2021
56131,0,2021
56130,0,2021
44159,0,2021
44158,0,2021
44157,0,2021
44156,0,2021
19199,1,2021
44155,0,2021
95658,1,2021
19198,1,2021
44154,0,2021
44153,0,2021
19196,1,2021
44152,0,2021
95656,1,2021
68049,1,2021
19195,1,2021
44151,0,2021
19194,1,2021
44150,1,2021
19193,1,2021
68046,0,2021
95652,1,2021
19192,1,2021
68045,0,2021
95651,1,2021
19191,1,2021
68044,0,2021
19190,1,2021
68043,1,2021
32159,0,2021
68042,0,2021
32158,0,2021
68041,1,2021
32157,0,2021
68040,1,2021
32156,0,2021
32155,0,2021
81019,0,2021
32154,0,2021
56129,0,2021
81018,0,2021
56128,0,2021
32153,0,2021
81017,0,2021
32152,1,2021
56127,0,2021
81016,0,2021
32151,0,2021
56126,0,2021
81015,0,2021
32150,0,2021
56125,0,2021
81014,0,2021
56124,0,2021
81013,0,2021
56123,0,2021
81012,0,2021
56122,0,2021
81011,1,2021
56121,1,2021
81010,0,2021
56120,0,2021
44149,0,2021
44148,0,2021
44146,0,2021
19189,1,2021
44145,0,2021
19188,1,2021
44144,0,2021
19187,1,2021
44143,1,2021
19186,1,2021
44142,0,2021
68039,1,2021
44141,0,2021
68038,1,2021
44140,0,2021
68037,1,2021
68036,1,2021
68035,1,2021
95641,1,2021
68034,1,2021
68033,1,2021
68032,0,2021
68030,1,2021
81009,0,2021
56119,0,2021
81008,0,2021
56118,0,2021
81007,0,2021
56117,0,2021
81006,0,2021
56116,0,2021
81005,0,2021
56115,0,2021
81004,1,2021
56114,0,2021
56113,0,2021
81003,0,2021
81002,1,2021
56112,0,2021
81001,0,2021
56111,0,2021
56110,0,2021
44139,0,2021
44138,1,2021
44137,1,2021
44136,0,2021
44135,0,2021
44134,0,2021
95637,1,2021
44133,0,2021
44132,0,2021
68029,1,2021
44131,0,2021
68028,0,2021
44130,0,2021
68027,1,2021
95633,1,2021
68026,1,2021
68025,1,2021
68024,1,2021
68023,1,2021
68022,1,2021
68021,0,2021
68020,1,2021
32099,0,2021
32098,0,2021
32097,0,2021
32096,0,2021
32095,0,2021
32094,0,2021
56069,0,2021
32093,0,2021
56068,0,2021
32092,0,2021
56067,0,2021
32091,1,2021
56066,0,2021
32090,0,2021
56065,0,2021
56063,1,2021
56062,1,2021
56061,0,2021
56060,0,2021
95628,1,2021
95627,1,2021
44089,0,2021
68019,1,2021
95625,1,2021
44088,0,2021
68018,1,2021
44087,0,2021
68017,1,2021
44086,0,2021
68016,1,2021
44085,0,2021
68015,1,2021
44084,0,2021
68014,0,2021
44083,0,2021
68013,1,2021
44082,0,2021
68012,0,2021
44081,0,2021
68011,1,2021
44080,0,2021
68010,1,2021
32089,0,2021
32088,0,2021
32087,0,2021
68091,1,2021
32086,0,2021
68090,0,2021
32085,0,2021
32084,0,2021
56058,1,2021
32083,1,2021
32082,0,2021
56057,0,2021
32081,0,2021
56056,0,2021
32080,0,2021
56055,0,2021
56054,0,2021
56053,1,2021
56052,0,2021
56051,0,2021
56050,0,2021
44079,0,2021
44078,0,2021
44077,0,2021
44076,0,2021
44075,0,2021
93039,1,2021
44074,1,2021
44073,0,2021
44072,0,2021
44071,0,2021
68089,1,2021
44070,1,2021
68088,1,2021
93033,1,2021
68087,1,2021
93032,1,2021
68086,1,2021
93031,1,2021
68085,1,2021
93030,1,2021
68084,1,2021
95690,1,2021
32079,1,2021
68083,1,2021
32078,0,2021
68082,1,2021
32077,0,2021
68081,1,2021
32076,0,2021
68080,1,2021
32075,0,2021
56049,0,2021
81059,0,2021
32073,0,2021
56048,0,2021
81058,0,2021
32072,0,2021
56047,0,2021
32071,0,2021
56046,0,2021
81056,0,2021
32070,0,2021
56045,0,2021
81055,0,2021
56044,0,2021
81054,0,2021
56043,0,2021
81053,0,2021
56042,0,2021
81052,0,2021
56041,0,2021
81051,0,2021
56040,1,2021
81050,0,2021
44069,1,2021
44068,0,2021
44067,0,2021
44066,0,2021
93029,1,2021
44065,0,2021
44064,0,2021
93027,1,2021
44063,0,2021
44062,0,2021
44061,1,2021
68079,1,2021
68078,1,2021
68077,1,2021
68076,1,2021
95682,1,2021
68075,1,2021
68074,1,2021
95680,1,2021
68073,0,2021
68072,1,2021
68071,1,2021
56039,0,2021
81049,0,2021
81048,0,2021
81047,0,2021
56036,1,2021
81046,0,2021
56035,0,2021
81045,0,2021
56034,0,2021
81044,0,2021
56033,0,2021
81043,0,2021
56032,0,2021
81042,1,2021
56031,0,2021
81041,0,2021
56030,1,2021
81040,0,2021
44058,0,2021
44057,0,2021
44056,0,2021
44055,1,2021
44054,0,2021
95678,1,2021
44053,0,2021
44052,0,2021
93015,1,2021
44051,1,2021
95676,1,2021
68069,1,2021
95675,1,2021
93014,1,2021
44050,0,2021
68068,1,2021
93013,1,2021
68067,1,2021
68066,1,2021
68065,1,2021
93010,1,2021
68064,1,2021
68063,1,2021
68062,0,2021
68061,1,2021
68060,0,2021
81039,0,2021
81038,0,2021
81037,0,2021
81036,0,2021
81035,0,2021
81034,0,2021
81033,1,2021
81032,0,2021
81031,0,2021
81030,0,2021
93008,0,2021
93007,1,2021
93006,1,2021
93005,1,2021
68059,0,2021
68058,0,2021
68057,1,2021
68056,1,2021
93001,1,2021
68055,0,2021
68054,0,2021
95660,1,2021
68052,1,2021
68051,1,2021
68050,1,2021
81029,0,2021
81028,0,2021
81027,0,2021
81026,0,2021
81025,0,2021
81024,0,2021
81023,0,2021
81022,0,2021
56099,0,2021
81021,1,2021
56098,1,2021
81020,0,2021
56097,0,2021
56096,0,2021
56094,0,2021
56093,0,2021
56092,0,2021
56091,0,2021
56090,0,2021
93079,1,2021
93078,1,2021
93077,1,2021
93074,1,2021
93073,1,2021
93072,1,2021
93071,1,2021
93070,1,2021
56089,0,2021
81099,0,2021
56088,1,2021
81098,0,2021
56087,1,2021
81097,0,2021
56086,0,2021
81096,0,2021
56085,0,2021
81095,0,2021
56084,1,2021
81094,0,2021
56083,1,2021
81093,0,2021
56082,0,2021
81092,0,2021
56081,0,2021
56080,0,2021
81090,0,2021
93066,1,2021
93064,0,2021
93063,1,2021
93062,1,2021
93061,1,2021
56079,0,2021
81089,0,2021
56078,1,2021
81088,0,2021
56077,0,2021
81087,0,2021
56076,0,2021
81086,0,2021
56075,0,2021
81085,0,2021
56074,0,2021
81084,0,2021
56073,0,2021
81083,0,2021
56072,0,2021
81082,0,2021
56071,0,2021
81081,0,2021
56070,0,2021
81080,0,2021
44099,0,2021
44098,0,2021
44097,1,2021
44096,0,2021
93059,1,2021
44095,0,2021
44094,0,2021
93057,1,2021
44092,0,2021
93055,0,2021
44091,1,2021
44090,0,2021
93053,1,2021
93051,1,2021
93050,1,2021
81079,0,2021
81078,0,2021
81077,0,2021
81076,0,2021
81075,0,2021
81074,0,2021
81073,0,2021
81072,0,2021
81071,0,2021
81070,1,2021
93049,1,2021
93048,1,2021
93047,1,2021
93046,1,2021
93045,1,2021
68099,1,2021
68098,1,2021
68097,1,2021
68096,1,2021
68095,1,2021
68094,1,2021
68093,0,2021
68092,1,2021
81069,0,2021
81068,0,2021
81067,0,2021
81066,0,2021
81065,1,2021
81064,0,2021
81063,0,2021
81062,0,2021
81061,0,2021
81060,0,2021
19020,1,2021
19019,1,2021
19018,1,2021
19017,1,2021
19016,1,2021
19015,1,2021
19014,1,2021
19013,1,2021
19012,1,2021
19011,1,2021
19010,1,2021
19009,0,2021
19008,1,2021
19007,1,2021
19006,1,2021
19005,1,2021
19004,1,2021
19003,1,2021
19002,1,2021
19001,1,2021
07041,0,2021
07040,0,2021
07039,0,2021
07038,0,2021
07037,0,2021
07036,0,2021
07035,0,2021
07034,0,2021
07033,0,2021
07032,0,2021
07031,0,2021
07030,0,2021
19064,1,2021
19063,1,2021
19062,1,2021
19061,0,2021
19060,1,2021
07029,0,2021
32029,0,2021
32028,0,2021
07028,0,2021
32027,0,2021
07027,1,2021
32026,0,2021
07026,0,2021
32025,0,2021
07025,0,2021
32024,0,2021
07024,0,2021
32023,0,2021
07023,0,2021
32022,0,2021
07022,0,2021
32021,0,2021
32020,0,2021
07020,0,2021
19059,1,2021
19058,1,2021
19057,1,2021
19056,1,2021
19055,1,2021
19054,1,2021
19053,1,2021
19052,1,2021
19051,1,2021
19050,1,2021
32019,1,2021
07019,0,2021
32018,0,2021
07018,0,2021
32017,0,2021
07017,0,2021
32016,0,2021
32015,0,2021
07015,0,2021
32014,0,2021
07014,1,2021
32013,1,2021
07013,0,2021
32012,0,2021
07012,0,2021
07011,0,2021
32010,0,2021
07010,0,2021
44009,0,2021
44007,0,2021
44006,1,2021
19049,1,2021
44005,0,2021
19048,1,2021
19047,1,2021
44003,0,2021
19046,1,2021
44002,0,2021
19045,1,2021
44001,1,2021
19044,1,2021
19043,1,2021
19042,1,2021
19041,1,2021
19040,1,2021
32009,0,2021
07009,0,2021
32008,0,2021
07008,0,2021
32007,0,2021
07007,0,2021
07006,0,2021
32005,0,2021
07005,0,2021
32004,0,2021
07004,0,2021
32003,0,2021
07003,0,2021
32002,0,2021
07002,0,2021
32001,0,2021
07001,1,2021
07085,0,2021
07084,0,2021
07083,0,2021
07082,0,2021
07081,0,2021
07080,0,2021
19039,1,2021
19038,1,2021
19037,1,2021
19036,1,2021
19035,1,2021
68009,1,2021
19034,1,2021
68008,1,2021
19033,1,2021
68007,1,2021
68006,1,2021
95612,1,2021
19031,1,2021
68005,1,2021
95611,1,2021
19030,1,2021
68004,1,2021
95610,1,2021
68002,1,2021
68001,1,2021
07079,0,2021
07078,0,2021
07077,0,2021
07076,0,2021
07075,0,2021
07074,0,2021
07073,0,2021
07072,1,2021
07071,0,2021
07070,0,2021
19029,1,2021
19028,1,2021
19027,1,2021
95607,1,2021
19026,1,2021
19025,1,2021
19024,1,2021
95604,1,2021
19023,1,2021
19022,1,2021
19021,1,2021
32069,0,2021
07069,0,2021
32068,0,2021
07068,0,2021
32067,0,2021
07067,0,2021
07066,0,2021
32066,0,2021
32065,0,2021
07065,0,2021
32064,1,2021
07064,1,2021
32063,0,2021
07063,0,2021
32062,0,2021
07062,0,2021
32061,0,2021
07061,0,2021
32060,0,2021
07060,0,2021
19099,1,2021
19098,1,2021
19097,1,2021
19096,1,2021
19095,1,2021
19094,1,2021
19093,1,2021
19092,1,2021
19091,1,2021
19090,1,2021
32059,0,2021
07059,0,2021
32058,0,2021
07058,0,2021
32057,0,2021
32056,0,2021
07056,0,2021
32055,0,2021
07055,0,2021
32054,0,2021
56029,0,2021
07054,0,2021
32053,0,2021
56028,0,2021
07053,0,2021
32052,0,2021
56027,0,2021
07052,0,2021
32051,0,2021
56026,0,2021
07051,0,2021
32050,1,2021
56025,0,2021
07050,0,2021
56024,0,2021
56023,0,2021
56022,0,2021
56021,0,2021
56020,0,2021
71579,0,2021
71578,1,2021
44049,0,2021
71577,0,2021
44048,0,2021
71576,0,2021
44047,1,2021
44046,0,2021
71574,0,2021
19089,1,2021
44045,0,2021
71573,0,2021
19088,1,2021
44044,0,2021
71572,0,2021
19087,1,2021
44043,0,2021
71571,0,2021
19086,1,2021
71570,0,2021
19085,0,2021
44041,0,2021
19084,1,2021
19083,1,2021
19082,1,2021
19081,1,2021
19080,1,2021
32049,0,2021
07049,0,2021
32048,0,2021
07048,0,2021
32047,0,2021
07047,0,2021
32046,0,2021
32045,0,2021
07045,0,2021
32044,1,2021
56019,0,2021
07044,0,2021
56018,0,2021
32043,0,2021
32042,0,2021
56017,0,2021
07042,0,2021
32041,1,2021
32040,0,2021
56015,0,2021
56014,0,2021
56013,0,2021
56012,0,2021
56011,0,2021
56010,0,2021
44039,0,2021
71568,1,2021
71567,0,2021
44038,0,2021
71566,0,2021
44037,1,2021
71565,0,2021
44036,0,2021
71564,0,2021
95539,1,2021
19079,1,2021
44035,1,2021
71563,0,2021
19078,1,2021
71562,0,2021
19077,1,2021
44033,0,2021
71561,0,2021
19076,1,2021
44032,0,2021
95535,1,2021
19075,1,2021
44031,0,2021
19074,1,2021
44030,0,2021
19073,1,2021
19072,1,2021
19071,1,2021
19070,1,2021
32039,1,2021
32038,0,2021
32037,0,2021
32036,0,2021
32035,0,2021
32034,0,2021
56009,0,2021
32033,0,2021
56008,0,2021
32032,0,2021
56007,1,2021
32031,0,2021
56006,0,2021
32030,0,2021
56005,0,2021
56004,0,2021
56003,1,2021
56002,0,2021
56001,0,2021
71559,0,2021
71558,0,2021
44029,0,2021
71557,0,2021
44028,0,2021
71556,0,2021
44027,0,2021
71555,0,2021
44026,1,2021
71554,0,2021
95529,1,2021
19069,1,2021
44025,0,2021
71553,0,2021
19068,1,2021
44024,1,2021
71552,0,2021
95527,1,2021
19067,1,2021
44023,0,2021
71551,0,2021
19066,1,2021
44022,0,2021
71550,0,2021
44021,0,2021
19065,1,2021
44020,1,2021
95523,1,2021
71549,1,2021
71548,0,2021
44019,0,2021
71547,0,2021
44018,1,2021
71546,0,2021
71545,0,2021
44016,0,2021
71544,1,2021
44015,0,2021
71543,0,2021
44014,0,2021
71542,0,2021
44013,1,2021
71541,0,2021
44012,0,2021
71540,0,2021
44010,1,2021
95510,1,2021
07099,0,2021
07098,0,2021
07097,0,2021
07096,0,2021
07095,0,2021
07094,0,2021
07093,0,2021
07092,0,2021
07091,0,2021
07090,1,2021
95509,1,2021
95504,1,2021
95500,1,2021
07089,1,2021
07088,0,2021
07087,1,2021
07086,0,2021
95574,1,2021
95572,1,2021
71591,1,2021
95566,1,2021
71590,1,2021
95563,1,2021
71589,0,2021
71588,0,2021
71586,0,2021
71585,1,2021
71584,1,2021
71583,0,2021
71582,1,2021
71581,0,2021
95555,1,2021
71580,1,2021
95554,1,2021
95543,1,2021
95541,1,2021
95598,1,2021
95594,1,2021
95592,1,2021
95585,1,2021
95584,1,2021
95582,1,2021
95580,1,2021
71539,0,2021
71538,0,2021
71537,0,2021
71535,0,2021
71534,0,2021
71533,0,2021
71532,1,2021
71531,0,2021
71530,0,2021
71529,0,2021
71528,1,2021
71527,0,2021
71526,0,2021
71525,0,2021
71524,0,2021
71523,0,2021
71522,0,2021
71521,1,2021
71520,0,2021
71519,0,2021
71518,0,2021
71517,1,2021
71516,0,2021
71515,0,2021
71514,0,2021
71513,1,2021
71512,0,2021
71510,0,2021
71509,0,2021
71508,0,2021
71507,0,2021
71506,0,2021
71505,0,2021
71504,1,2021
71503,0,2021
71502,0,2021
71501,0,2021
71500,0,2021
71459,0,2021
71458,0,2021
71457,1,2021
71456,0,2021
71455,0,2021
71454,1,2021
71453,0,2021
71452,0,2021
71451,0,2021
71450,1,2021
71449,0,2021
71448,1,2021
71447,0,2021
71446,0,2021
71445,0,2021
71444,0,2021
71443,1,2021
71442,0,2021
71441,0,2021
71440,0,2021
71439,0,2021
71438,0,2021
71437,0,2021
71436,0,2021
71435,0,2021
71434,0,2021
95409,1,2021
71433,0,2021
71431,1,2021
71430,0,2021
71428,0,2021
71427,0,2021
71426,0,2021
71425,0,2021
71424,0,2021
71423,1,2021
71422,0,2021
71421,0,2021
71420,0,2021
71499,0,2021
71498,0,2021
71497,1,2021
71496,0,2021
71495,0,2021
71494,0,2021
71493,0,2021
71492,0,2021
71491,0,2021
71490,0,2021
71489,0,2021
71488,1,2021
71487,0,2021
71486,1,2021
71485,0,2021
71484,1,2021
95459,1,2021
71483,0,2021
71482,0,2021
71481,0,2021
95456,1,2021
71480,0,2021
95452,1,2021
95450,1,2021
71479,0,2021
71478,0,2021
71477,0,2021
71475,1,2021
71474,0,2021
71473,0,2021
71472,0,2021
95447,1,2021
95446,1,2021
71471,0,2021
71470,0,2021
95445,1,2021
71469,0,2021
71468,0,2021
71466,0,2021
71465,0,2021
71464,1,2021
71463,0,2021
95438,1,2021
71462,0,2021
71461,0,2021
95436,1,2021
71460,0,2021
95430,1,2021
95429,1,2021
95428,1,2021
95427,1,2021
95426,0,2021
95424,1,2021
95422,1,2021
95493,1,2021
95492,1,2021
95491,1,2021
95489,1,2021
95488,1,2021
95487,1,2021
95483,1,2021
95480,1,2021
95476,1,2021
95462,1,2021
10409,1,2021
10408,1,2021
10406,1,2021
10405,1,2021
10404,0,2021
10403,1,2021
10402,1,2021
10401,0,2021
10400,1,2021
10445,1,2021
10444,1,2021
10443,0,2021
10442,1,2021
10441,0,2021
10440,0,2021
10439,0,2021
10438,0,2021
10437,0,2021
10436,1,2021
10435,0,2021
10434,1,2021
10433,1,2021
10432,0,2021
10431,0,2021
10430,0,2021
10429,0,2021
10428,1,2021
10427,0,2021
10426,1,2021
10425,0,2021
10424,1,2021
10423,0,2021
10422,0,2021
10421,1,2021
10420,1,2021
10419,1,2021
10418,1,2021
10417,1,2021
10416,0,2021
10414,1,2021
10412,1,2021
10411,0,2021
10410,1,2021
71419,0,2021
71417,0,2021
71416,1,2021
71415,0,2021
71414,0,2021
71413,0,2021
71412,0,2021
71411,0,2021
71410,0,2021
71409,1,2021
71408,0,2021
71407,0,2021
71406,0,2021
71405,0,2021
71404,0,2021
71403,0,2021
71402,1,2021
71401,0,2021
71400,0,2021
71339,0,2021
71338,1,2021
71337,0,2021
71336,0,2021
71335,0,2021
71334,0,2021
71333,0,2021
71332,0,2021
71331,0,2021
71330,0,2021
71329,1,2021
71328,0,2021
71327,0,2021
71326,0,2021
71325,0,2021
71324,0,2021
71323,0,2021
71322,0,2021
71321,0,2021
71320,0,2021
71319,1,2021
71318,0,2021
71317,0,2021
71316,0,2021
71315,1,2021
71314,0,2021
71313,0,2021
71312,1,2021
71311,1,2021
71310,0,2021
71309,0,2021
71308,0,2021
71307,0,2021
71306,1,2021
71305,1,2021
71303,0,2021
71302,0,2021
71301,0,2021
71300,0,2021
71379,0,2021
71378,0,2021
71377,1,2021
71376,0,2021
71374,0,2021
71373,0,2021
71372,0,2021
71371,0,2021
71370,0,2021
71369,0,2021
71368,0,2021
71367,0,2021
71366,0,2021
71365,0,2021
71364,0,2021
71363,0,2021
71362,0,2021
71361,0,2021
71360,0,2021
95331,1,2021
71359,1,2021
71358,0,2021
71357,0,2021
71356,0,2021
71355,1,2021
71354,0,2021
71353,0,2021
95328,1,2021
71352,0,2021
71351,0,2021
71350,0,2021
95323,1,2021
22391,0,2021
22390,0,2021
71349,1,2021
71348,0,2021
71347,0,2021
71346,0,2021
71345,0,2021
71344,0,2021
71343,0,2021
71342,0,2021
71341,1,2021
95316,1,2021
71340,0,2021
95313,1,2021
95309,1,2021
95308,1,2021
95306,1,2021
95304,1,2021
95303,1,2021
95301,1,2021
95379,1,2021
95371,1,2021
95370,1,2021
71399,0,2021
71398,0,2021
71397,0,2021
71396,0,2021
71395,0,2021
71394,0,2021
95369,1,2021
71393,0,2021
71392,0,2021
71391,0,2021
71390,0,2021
95365,1,2021
71389,0,2021
71388,0,2021
71387,0,2021
71386,0,2021
71385,0,2021
71384,0,2021
71383,0,2021
71382,0,2021
71381,1,2021
71380,0,2021
95355,1,2021
95353,1,2021
95352,1,2021
95351,1,2021
95348,1,2021
95341,1,2021
95395,1,2021
95394,1,2021
95392,1,2021
95388,1,2021
95387,1,2021
10329,0,2021
10328,1,2021
10327,0,2021
10326,1,2021
10325,1,2021
22309,0,2021
10324,0,2021
22308,0,2021
10323,1,2021
22307,1,2021
22306,0,2021
10321,1,2021
22305,0,2021
10320,0,2021
22304,0,2021
22302,0,2021
22300,0,2021
10319,1,2021
10318,1,2021
10317,1,2021
10316,0,2021
10315,1,2021
10314,1,2021
10313,1,2021
10312,0,2021
10310,0,2021
10309,1,2021
10308,0,2021
10307,1,2021
10306,1,2021
10305,1,2021
10304,0,2021
09340,1,2021
10303,0,2021
10302,0,2021
10301,1,2021
10300,1,2021
09339,0,2021
09338,0,2021
09336,1,2021
09335,0,2021
09334,0,2021
09332,1,2021
09331,1,2021
09330,0,2021
34329,1,2021
09329,1,2021
34328,1,2021
09328,0,2021
34327,1,2021
09327,1,2021
34326,0,2021
09326,0,2021
34325,0,2021
09325,0,2021
34324,1,2021
09324,1,2021
34323,0,2021
09323,0,2021
34322,1,2021
09322,0,2021
34321,1,2021
09321,0,2021
34320,1,2021
09320,0,2021
10369,0,2021
10368,1,2021
10367,1,2021
10366,0,2021
10365,1,2021
22349,0,2021
10364,0,2021
22348,0,2021
10363,0,2021
22347,0,2021
10362,1,2021
22346,0,2021
10361,0,2021
22345,0,2021
10360,0,2021
22344,0,2021
22343,0,2021
22342,0,2021
22341,0,2021
22340,1,2021
09319,0,2021
34319,1,2021
34318,0,2021
09318,0,2021
34317,1,2021
34316,1,2021
09316,1,2021
34315,1,2021
09315,1,2021
34314,1,2021
09314,0,2021
09313,0,2021
34313,1,2021
34312,0,2021
09312,1,2021
34311,0,2021
09311,0,2021
34310,1,2021
09310,0,2021
10359,1,2021
10358,1,2021
46309,1,2021
10357,1,2021
46308,0,2021
10356,1,2021
46307,0,2021
10355,0,2021
22339,0,2021
46306,0,2021
10354,1,2021
22338,0,2021
46305,1,2021
10353,0,2021
22337,0,2021
46304,1,2021
10352,0,2021
46303,1,2021
10351,1,2021
22335,0,2021
46302,0,2021
10350,1,2021
22334,0,2021
46301,1,2021
22333,0,2021
22332,0,2021
22331,0,2021
22330,1,2021
34309,0,2021
09309,0,2021
34308,0,2021
09308,0,2021
34307,1,2021
09307,0,2021
34306,1,2021
09306,0,2021
34305,0,2021
09305,1,2021
34304,1,2021
09304,0,2021
34303,0,2021
09303,0,2021
34302,0,2021
34301,0,2021
09301,0,2021
34300,1,2021
09300,1,2021
10349,0,2021
10348,1,2021
10347,1,2021
10346,0,2021
10345,1,2021
22328,1,2021
10344,1,2021
10343,1,2021
22327,0,2021
10342,1,2021
22326,0,2021
22325,0,2021
10341,0,2021
10340,1,2021
22324,0,2021
22323,0,2021
22322,0,2021
22321,0,2021
22320,0,2021
10339,0,2021
10338,0,2021
10337,1,2021
10336,0,2021
10335,1,2021
22319,0,2021
10334,0,2021
22318,0,2021
10333,1,2021
22317,0,2021
10332,0,2021
22316,1,2021
10331,1,2021
22315,0,2021
10330,0,2021
22314,0,2021
22313,0,2021
22312,0,2021
22311,0,2021
22310,0,2021
22389,1,2021
22388,0,2021
22387,0,2021
22386,0,2021
22385,0,2021
22384,0,2021
22383,0,2021
22381,0,2021
22380,0,2021
71219,1,2021
71218,0,2021
10399,1,2021
71217,0,2021
10398,1,2021
71216,0,2021
10397,0,2021
71215,0,2021
10396,1,2021
10395,1,2021
22379,0,2021
71214,0,2021
71213,0,2021
10394,1,2021
22378,0,2021
71212,0,2021
10393,1,2021
22377,0,2021
10392,1,2021
22376,0,2021
71210,1,2021
10391,1,2021
22375,0,2021
10390,1,2021
22373,0,2021
46340,0,2021
22372,1,2021
22371,0,2021
22370,0,2021
58313,1,2021
58312,1,2021
34344,0,2021
58311,0,2021
34343,1,2021
58310,0,2021
34342,0,2021
09342,0,2021
34341,0,2021
09341,0,2021
34340,0,2021
71209,0,2021
71208,0,2021
10389,0,2021
71207,0,2021
46339,0,2021
10388,1,2021
71206,0,2021
10387,1,2021
46338,1,2021
71205,0,2021
10386,0,2021
46337,1,2021
71204,1,2021
22369,0,2021
46336,1,2021
71203,0,2021
10384,0,2021
22368,0,2021
46335,0,2021
71202,0,2021
10383,1,2021
46334,1,2021
71201,0,2021
10382,1,2021
22366,0,2021
46333,0,2021
71200,0,2021
10381,0,2021
22365,0,2021
46332,0,2021
10380,1,2021
22364,0,2021
22363,0,2021
46330,1,2021
22362,0,2021
22361,0,2021
22360,1,2021
58309,0,2021
58308,1,2021
58307,0,2021
34339,1,2021
58306,1,2021
34338,0,2021
58305,0,2021
34337,1,2021
58304,0,2021
34336,1,2021
58303,0,2021
34335,1,2021
58302,0,2021
58301,0,2021
34334,1,2021
34333,1,2021
58300,0,2021
34332,1,2021
34331,0,2021
10379,1,2021
10378,0,2021
46329,1,2021
10377,0,2021
46328,1,2021
10376,1,2021
10375,0,2021
22359,1,2021
10374,0,2021
22358,0,2021
10373,1,2021
46324,0,2021
10372,0,2021
22356,0,2021
46323,1,2021
10371,0,2021
46322,0,2021
10370,1,2021
22354,0,2021
46321,0,2021
22353,0,2021
46320,0,2021
22352,0,2021
22351,0,2021
22350,0,2021
34289,0,2021
34288,1,2021
34287,1,2021
34286,1,2021
34285,0,2021
34284,0,2021
34283,1,2021
46319,0,2021
34282,0,2021
46318,0,2021
34281,0,2021
46317,0,2021
34280,1,2021
46316,0,2021
46315,1,2021
46314,0,2021
46313,1,2021
46312,0,2021
46311,1,2021
46310,1,2021
58249,0,2021
58248,0,2021
58247,0,2021
58246,0,2021
34279,1,2021
34278,0,2021
58245,0,2021
34277,0,2021
58244,0,2021
34276,1,2021
58243,0,2021
58242,0,2021
34274,1,2021
58241,0,2021
34273,0,2021
58240,0,2021
34272,1,2021
34271,0,2021
34270,0,2021
71259,0,2021
71258,0,2021
46269,1,2021
71257,0,2021
46268,0,2021
97801,0,2021
71256,0,2021
46267,0,2021
71255,0,2021
22299,0,2021
46266,0,2021
