INSEE_COM,Fibre_it,annee
11438,0,2019
69101,0,2019
39325,0,2019
71424,0,2019
33148,0,2019
18030,0,2019
31483,0,2019
23202,0,2019
08455,0,2019
79283,0,2019
33396,0,2019
26063,0,2019
32086,0,2019
27363,0,2019
11112,0,2019
12215,0,2019
2A276,0,2019
65318,0,2019
34198,0,2019
60633,1,2019
26282,0,2019
44063,0,2019
26337,0,2019
80732,0,2019
80428,0,2019
54393,1,2019
82140,0,2019
17196,0,2019
09316,0,2019
02569,0,2019
52348,0,2019
76700,0,2019
80511,0,2019
89194,0,2019
95219,1,2019
06012,0,2019
12097,0,2019
73194,0,2019
06033,0,2019
39434,0,2019
72165,0,2019
43017,0,2019
17284,0,2019
16145,0,2019
60524,1,2019
30093,0,2019
60442,1,2019
33305,0,2019
49310,0,2019
55105,0,2019
58224,0,2019
02832,0,2019
89277,0,2019
31315,0,2019
66186,0,2019
54204,0,2019
70198,0,2019
52232,0,2019
77495,1,2019
71532,0,2019
64396,0,2019
29003,0,2019
17210,0,2019
21306,0,2019
55506,0,2019
43053,0,2019
11351,1,2019
21565,0,2019
07022,0,2019
84133,1,2019
46339,0,2019
33188,0,2019
89266,0,2019
27158,0,2019
05058,0,2019
56166,0,2019
35047,0,2019
83075,0,2019
18178,0,2019
04176,0,2019
10145,0,2019
55145,0,2019
51473,0,2019
64266,0,2019
55271,1,2019
32328,0,2019
28373,0,2019
69140,0,2019
10071,0,2019
67082,0,2019
32375,0,2019
11366,0,2019
25104,0,2019
88172,0,2019
49038,0,2019
60692,1,2019
29095,0,2019
80282,0,2019
22082,0,2019
2A060,0,2019
65154,0,2019
45244,0,2019
90071,0,2019
71305,0,2019
25389,1,2019
72080,0,2019
24307,0,2019
62282,1,2019
81061,0,2019
45258,0,2019
62266,1,2019
52433,0,2019
08445,0,2019
77328,0,2019
35309,0,2019
55493,1,2019
30356,0,2019
62561,0,2019
14681,0,2019
17393,0,2019
22368,0,2019
55193,0,2019
68229,0,2019
11160,0,2019
88066,0,2019
60041,1,2019
15188,0,2019
58202,0,2019
43071,0,2019
19038,0,2019
32272,0,2019
22362,0,2019
68029,1,2019
35087,0,2019
77157,0,2019
69046,1,2019
18132,1,2019
06024,0,2019
76534,0,2019
73127,0,2019
62764,1,2019
03148,1,2019
80599,0,2019
16315,0,2019
21161,0,2019
01308,1,2019
13093,0,2019
42185,1,2019
22099,0,2019
89292,0,2019
57300,0,2019
39013,0,2019
43268,1,2019
81114,0,2019
25025,0,2019
57430,1,2019
43244,0,2019
45261,1,2019
39050,0,2019
21305,0,2019
67205,0,2019
02236,1,2019
16276,0,2019
70113,0,2019
25203,0,2019
39297,0,2019
45326,0,2019
50445,0,2019
60434,1,2019
89146,0,2019
59414,0,2019
39402,0,2019
59190,1,2019
81006,0,2019
44171,1,2019
18169,0,2019
69238,1,2019
80353,0,2019
25162,0,2019
39304,0,2019
06092,0,2019
67500,0,2019
35322,0,2019
95387,1,2019
21575,0,2019
35186,0,2019
35174,1,2019
80726,0,2019
70547,0,2019
41038,0,2019
67537,1,2019
35010,0,2019
03176,0,2019
02664,0,2019
09224,0,2019
39388,0,2019
17356,0,2019
72385,0,2019
31005,0,2019
77473,0,2019
70240,0,2019
23058,0,2019
80127,1,2019
10274,0,2019
38300,0,2019
64188,0,2019
17140,0,2019
25271,1,2019
63327,1,2019
58191,0,2019
69244,0,2019
42158,1,2019
14509,0,2019
35127,0,2019
24328,0,2019
46103,0,2019
34267,1,2019
19195,0,2019
79308,1,2019
62850,0,2019
69054,0,2019
01019,0,2019
55526,0,2019
72034,0,2019
33121,0,2019
08047,0,2019
87016,0,2019
78185,0,2019
59337,0,2019
30017,0,2019
87196,0,2019
85134,0,2019
28273,0,2019
28395,1,2019
09307,0,2019
71589,0,2019
64110,0,2019
38223,1,2019
08282,0,2019
54145,0,2019
09198,0,2019
72073,0,2019
05178,0,2019
54531,0,2019
51220,0,2019
95395,0,2019
65249,0,2019
44154,0,2019
62219,1,2019
24170,0,2019
12138,0,2019
08023,0,2019
30186,0,2019
33199,0,2019
08311,0,2019
52284,0,2019
95625,0,2019
72324,0,2019
57453,0,2019
08004,0,2019
10401,0,2019
86275,0,2019
53267,0,2019
43045,0,2019
31367,0,2019
55047,0,2019
54519,0,2019
25195,0,2019
54064,1,2019
50629,0,2019
57445,0,2019
28137,1,2019
81037,0,2019
32283,0,2019
52087,0,2019
88463,0,2019
53018,0,2019
67517,1,2019
51483,1,2019
22371,0,2019
67023,0,2019
59405,1,2019
57081,1,2019
67106,0,2019
77089,0,2019
30344,0,2019
86220,0,2019
70089,0,2019
08457,0,2019
71425,0,2019
61322,0,2019
49219,0,2019
15242,0,2019
60256,1,2019
34107,0,2019
24470,0,2019
27699,0,2019
95488,0,2019
62732,1,2019
62502,0,2019
91247,0,2019
60172,1,2019
35308,0,2019
57280,0,2019
60237,1,2019
46225,0,2019
88310,0,2019
25172,1,2019
02047,1,2019
02335,0,2019
30332,0,2019
40212,0,2019
70112,0,2019
11165,0,2019
57133,1,2019
67306,0,2019
85096,0,2019
57198,1,2019
28046,0,2019
08365,0,2019
64221,0,2019
80477,0,2019
26327,0,2019
49336,0,2019
57054,1,2019
25019,0,2019
43207,1,2019
52380,0,2019
24546,0,2019
27023,1,2019
08155,0,2019
59401,0,2019
04039,0,2019
41029,0,2019
55214,0,2019
21605,1,2019
40002,0,2019
81085,0,2019
71028,0,2019
74041,0,2019
06134,0,2019
92032,1,2019
14703,0,2019
39498,0,2019
64064,0,2019
09193,0,2019
78189,0,2019
88177,0,2019
64286,0,2019
65477,0,2019
78674,0,2019
65153,0,2019
70132,0,2019
50152,0,2019
21234,0,2019
64300,0,2019
25268,0,2019
12296,0,2019
82189,0,2019
58159,0,2019
58183,0,2019
78444,0,2019
46310,0,2019
57163,0,2019
44170,0,2019
07179,0,2019
51106,0,2019
09172,0,2019
70289,0,2019
36091,0,2019
09242,0,2019
59074,1,2019
91293,0,2019
51530,0,2019
54437,0,2019
29076,0,2019
14709,0,2019
63250,0,2019
47272,0,2019
64088,0,2019
13060,0,2019
72007,1,2019
55498,0,2019
28139,1,2019
17038,0,2019
61446,0,2019
60277,1,2019
79018,0,2019
17424,0,2019
08187,1,2019
27338,0,2019
88231,0,2019
27556,0,2019
44058,0,2019
72226,1,2019
54184,0,2019
15122,1,2019
33346,0,2019
14410,0,2019
60488,0,2019
46034,0,2019
18116,0,2019
25569,0,2019
72338,0,2019
02022,0,2019
62734,1,2019
03181,0,2019
39049,0,2019
28091,1,2019
14559,0,2019
22335,0,2019
47308,0,2019
56238,0,2019
86182,0,2019
65052,0,2019
65396,0,2019
64318,0,2019
70127,0,2019
33500,0,2019
35004,1,2019
02796,1,2019
38273,0,2019
43237,0,2019
70437,0,2019
80740,0,2019
01135,1,2019
67389,1,2019
38499,0,2019
76252,1,2019
01035,1,2019
77364,1,2019
70263,0,2019
50231,0,2019
54335,0,2019
21616,0,2019
35007,1,2019
2B338,0,2019
26127,0,2019
89170,0,2019
27615,0,2019
37146,0,2019
63278,1,2019
70294,0,2019
28136,0,2019
08222,0,2019
21278,1,2019
80235,1,2019
47226,0,2019
67535,1,2019
89155,0,2019
40137,0,2019
03302,0,2019
08419,0,2019
41237,0,2019
64317,0,2019
58228,0,2019
89247,0,2019
88269,0,2019
21482,0,2019
25087,1,2019
42031,0,2019
62087,1,2019
29063,0,2019
02293,1,2019
33299,0,2019
62689,1,2019
07299,0,2019
86075,0,2019
64476,0,2019
83149,0,2019
63462,0,2019
36208,1,2019
59522,1,2019
01321,1,2019
58241,0,2019
13102,1,2019
88252,0,2019
84088,0,2019
78565,0,2019
59273,1,2019
88346,0,2019
11034,0,2019
84015,0,2019
72061,0,2019
31133,0,2019
2A114,0,2019
01014,1,2019
01387,0,2019
80248,0,2019
24341,0,2019
23074,0,2019
03143,0,2019
18141,1,2019
64530,0,2019
02737,1,2019
80332,0,2019
2A004,1,2019
55189,1,2019
03275,0,2019
11369,0,2019
06109,0,2019
59392,0,2019
34283,1,2019
51356,0,2019
07092,0,2019
90013,0,2019
74243,0,2019
51304,0,2019
15117,0,2019
54340,0,2019
28216,0,2019
71230,0,2019
71044,0,2019
76720,0,2019
43075,0,2019
32037,0,2019
48018,0,2019
36147,0,2019
32467,0,2019
32431,0,2019
01211,0,2019
70507,0,2019
54134,0,2019
65435,0,2019
28302,0,2019
67136,1,2019
36095,0,2019
59351,0,2019
81100,0,2019
38147,0,2019
33372,0,2019
56128,0,2019
70497,0,2019
21323,0,2019
25044,1,2019
81291,0,2019
17247,0,2019
76650,0,2019
25005,0,2019
63407,0,2019
10195,0,2019
87079,0,2019
64479,0,2019
55184,0,2019
33515,0,2019
59021,1,2019
27219,0,2019
64182,0,2019
13078,1,2019
62851,0,2019
44192,0,2019
12079,0,2019
10252,0,2019
55266,0,2019
52181,0,2019
52443,0,2019
79062,0,2019
23060,0,2019
57446,1,2019
71442,0,2019
57484,1,2019
33363,0,2019
82130,0,2019
68157,0,2019
36125,0,2019
38050,0,2019
60127,1,2019
31430,0,2019
86034,0,2019
65109,0,2019
31536,0,2019
62143,0,2019
02633,1,2019
57554,0,2019
16137,0,2019
64533,0,2019
38549,0,2019
23040,0,2019
38377,0,2019
55070,0,2019
70298,0,2019
80194,0,2019
10237,0,2019
14161,0,2019
42210,0,2019
79309,0,2019
80804,0,2019
07281,0,2019
74255,0,2019
53260,0,2019
33226,0,2019
85036,0,2019
69155,0,2019
02561,1,2019
83057,0,2019
22187,0,2019
42318,1,2019
12250,0,2019
76214,0,2019
90046,0,2019
48097,0,2019
57035,1,2019
42269,1,2019
39113,0,2019
40306,0,2019
71415,0,2019
17192,0,2019
40173,0,2019
74110,0,2019
69183,0,2019
23025,0,2019
12293,0,2019
71354,0,2019
72229,1,2019
66161,0,2019
80673,0,2019
2A232,0,2019
32383,0,2019
01252,1,2019
60350,1,2019
82102,0,2019
72262,1,2019
49180,0,2019
67080,0,2019
51238,0,2019
04120,0,2019
46107,0,2019
64058,0,2019
26017,0,2019
25063,0,2019
76158,0,2019
64375,0,2019
35255,0,2019
74303,0,2019
25275,0,2019
21133,0,2019
25557,0,2019
50069,0,2019
38451,0,2019
68188,0,2019
71508,0,2019
09231,0,2019
22284,0,2019
63296,0,2019
45184,0,2019
24132,0,2019
02721,1,2019
46210,0,2019
88164,0,2019
30353,0,2019
83045,0,2019
23170,0,2019
24347,0,2019
77068,0,2019
67344,1,2019
16356,0,2019
71466,0,2019
15056,0,2019
01369,1,2019
38368,0,2019
19156,0,2019
60482,1,2019
47017,0,2019
14579,1,2019
24247,0,2019
14097,0,2019
32067,0,2019
28347,1,2019
62041,0,2019
11073,0,2019
73006,0,2019
83039,0,2019
39456,0,2019
56194,0,2019
54274,1,2019
17208,0,2019
61405,0,2019
56196,0,2019
09012,0,2019
72350,0,2019
03230,0,2019
85073,0,2019
38448,0,2019
18290,0,2019
17066,0,2019
22344,0,2019
87071,0,2019
91546,0,2019
80351,0,2019
61113,0,2019
18279,0,2019
62711,1,2019
59603,1,2019
26013,0,2019
64242,0,2019
15120,1,2019
87176,0,2019
21039,0,2019
02712,1,2019
08225,0,2019
86094,0,2019
14354,1,2019
21644,0,2019
41009,0,2019
62014,0,2019
11002,0,2019
86277,0,2019
73231,0,2019
14063,1,2019
24028,0,2019
15113,0,2019
24301,0,2019
18104,0,2019
36130,0,2019
62042,1,2019
56181,0,2019
89108,0,2019
61232,0,2019
80092,0,2019
69065,0,2019
70203,0,2019
03051,0,2019
89116,0,2019
31122,0,2019
80469,0,2019
19033,0,2019
33541,0,2019
95306,1,2019
05066,0,2019
77518,0,2019
46156,0,2019
52014,0,2019
41222,0,2019
39476,0,2019
33019,0,2019
81131,0,2019
17450,0,2019
27008,0,2019
05164,0,2019
28312,0,2019
34221,0,2019
80125,0,2019
08232,0,2019
2B168,0,2019
55421,0,2019
38323,0,2019
88178,0,2019
72099,0,2019
05032,0,2019
60203,1,2019
34220,0,2019
38098,0,2019
10189,1,2019
09234,0,2019
17139,0,2019
91114,1,2019
25317,1,2019
40081,0,2019
63038,0,2019
12185,0,2019
71254,0,2019
06082,0,2019
15156,0,2019
40217,0,2019
19076,0,2019
50274,1,2019
55352,1,2019
15224,0,2019
53123,0,2019
67058,0,2019
80691,0,2019
60521,1,2019
06122,0,2019
26231,0,2019
58308,0,2019
51056,0,2019
40328,0,2019
56065,0,2019
59149,1,2019
12161,0,2019
08410,0,2019
27462,0,2019
82051,0,2019
02418,1,2019
27592,0,2019
78608,0,2019
30294,0,2019
38226,0,2019
23262,0,2019
67328,0,2019
51177,0,2019
86236,0,2019
08044,0,2019
19198,0,2019
04024,0,2019
85143,0,2019
55005,0,2019
42201,1,2019
51169,0,2019
59407,0,2019
51334,0,2019
14249,1,2019
37246,0,2019
21427,0,2019
42021,1,2019
37100,0,2019
58290,0,2019
77127,0,2019
67199,0,2019
35084,0,2019
51580,0,2019
22153,0,2019
64470,0,2019
79230,0,2019
02012,1,2019
81226,0,2019
73104,0,2019
55218,0,2019
18210,0,2019
02668,0,2019
33365,0,2019
76305,0,2019
30235,0,2019
18087,1,2019
89313,0,2019
84047,1,2019
64281,0,2019
72091,0,2019
17304,0,2019
25322,0,2019
47046,0,2019
21191,0,2019
12192,0,2019
22083,0,2019
16400,0,2019
62139,1,2019
11108,0,2019
25143,0,2019
64139,0,2019
31525,0,2019
08326,1,2019
31567,0,2019
87187,0,2019
89463,0,2019
71469,0,2019
13023,0,2019
62332,1,2019
88432,0,2019
60057,0,2019
02286,1,2019
58042,0,2019
46021,0,2019
38466,0,2019
54472,0,2019
82062,0,2019
33456,0,2019
57158,0,2019
62419,1,2019
78401,1,2019
31012,0,2019
76321,0,2019
35009,0,2019
62472,0,2019
60388,1,2019
44076,0,2019
38454,0,2019
31355,0,2019
65044,0,2019
32269,0,2019
54556,1,2019
52094,0,2019
39557,0,2019
22028,0,2019
47010,0,2019
80147,0,2019
07227,0,2019
08466,0,2019
86026,0,2019
42271,0,2019
05160,0,2019
52045,0,2019
89331,0,2019
88380,0,2019
02536,1,2019
62825,0,2019
14345,1,2019
76488,0,2019
54560,0,2019
2A197,0,2019
69299,0,2019
59067,1,2019
57358,1,2019
50150,0,2019
50121,0,2019
39019,0,2019
73116,0,2019
26039,0,2019
80199,0,2019
30115,0,2019
57692,1,2019
27064,0,2019
57675,1,2019
60039,1,2019
25622,0,2019
86098,0,2019
63164,0,2019
33109,0,2019
63467,0,2019
02627,0,2019
55533,0,2019
17055,0,2019
73157,0,2019
47120,0,2019
52174,0,2019
80466,1,2019
67012,1,2019
16382,0,2019
18083,0,2019
41279,0,2019
33463,0,2019
57345,1,2019
80036,1,2019
25047,1,2019
61117,0,2019
57346,1,2019
67546,1,2019
33404,0,2019
45195,0,2019
39008,0,2019
25048,0,2019
27196,0,2019
66029,0,2019
61372,0,2019
54383,1,2019
08045,0,2019
28301,0,2019
80515,0,2019
77352,0,2019
02203,0,2019
56088,1,2019
76166,0,2019
65377,0,2019
64400,0,2019
42302,0,2019
55191,0,2019
49228,0,2019
64265,0,2019
14110,0,2019
45076,0,2019
62500,1,2019
12036,0,2019
80051,0,2019
59470,0,2019
08049,1,2019
14224,0,2019
66098,0,2019
2B055,0,2019
32295,0,2019
61497,0,2019
54542,0,2019
24138,0,2019
03291,0,2019
70576,0,2019
03125,0,2019
53083,0,2019
83113,0,2019
14731,0,2019
03269,0,2019
33262,0,2019
10355,0,2019
71475,0,2019
60660,1,2019
64151,0,2019
12013,0,2019
85301,0,2019
42278,1,2019
50156,0,2019
02294,1,2019
30309,0,2019
73278,0,2019
85120,0,2019
22233,0,2019
47146,0,2019
05011,0,2019
54553,1,2019
39500,0,2019
01393,1,2019
65047,0,2019
50546,0,2019
14283,0,2019
63465,0,2019
76107,0,2019
41007,0,2019
57122,1,2019
45296,0,2019
21330,0,2019
21272,0,2019
02572,1,2019
33184,0,2019
27144,0,2019
25157,1,2019
64234,0,2019
19211,0,2019
17335,0,2019
08338,1,2019
42283,0,2019
25330,0,2019
17288,0,2019
17164,1,2019
05091,0,2019
79229,0,2019
63200,0,2019
46226,0,2019
70013,0,2019
58151,0,2019
21419,0,2019
18149,0,2019
70317,0,2019
33472,0,2019
72386,0,2019
94044,0,2019
93072,1,2019
90103,0,2019
23259,0,2019
58039,0,2019
76597,0,2019
78231,0,2019
60504,1,2019
60611,1,2019
2B346,0,2019
67379,1,2019
01107,0,2019
64093,0,2019
07121,0,2019
14308,0,2019
61088,0,2019
17388,0,2019
62859,0,2019
52197,0,2019
49076,0,2019
80432,0,2019
07141,0,2019
62490,1,2019
89003,0,2019
72217,0,2019
10176,0,2019
59547,1,2019
80192,0,2019
65025,0,2019
09300,0,2019
31069,1,2019
02367,0,2019
2B152,0,2019
23255,0,2019
85118,0,2019
53047,0,2019
31101,0,2019
23059,0,2019
62388,0,2019
47031,1,2019
60147,1,2019
40162,0,2019
80116,0,2019
60425,1,2019
68046,0,2019
22306,0,2019
81152,0,2019
26050,0,2019
53204,0,2019
47027,0,2019
64373,1,2019
49123,0,2019
42118,1,2019
36184,0,2019
76585,0,2019
10378,0,2019
57195,1,2019
59041,0,2019
80734,0,2019
59101,0,2019
02105,0,2019
03066,0,2019
90024,0,2019
67073,0,2019
31034,0,2019
88452,0,2019
54123,0,2019
91047,0,2019
45164,0,2019
36007,0,2019
52090,0,2019
43080,0,2019
73201,0,2019
16335,0,2019
71040,0,2019
29062,0,2019
52364,0,2019
60537,1,2019
61037,0,2019
66101,0,2019
37218,0,2019
22304,0,2019
73266,0,2019
64346,0,2019
51130,0,2019
60526,1,2019
03235,0,2019
2B234,0,2019
54211,0,2019
32443,0,2019
76173,0,2019
70141,0,2019
27273,0,2019
43087,0,2019
16325,0,2019
39085,0,2019
42161,1,2019
31503,0,2019
77212,0,2019
78528,0,2019
64264,0,2019
28242,0,2019
87128,0,2019
62368,1,2019
49160,0,2019
54197,1,2019
14309,1,2019
01332,0,2019
77383,1,2019
14244,1,2019
58166,0,2019
66002,0,2019
54394,0,2019
18133,1,2019
77090,1,2019
59039,0,2019
76254,0,2019
70184,0,2019
80374,0,2019
62082,1,2019
70496,0,2019
62479,1,2019
39108,0,2019
03200,0,2019
52378,0,2019
61156,0,2019
30072,0,2019
73178,0,2019
50326,0,2019
35159,0,2019
62803,0,2019
21514,0,2019
10331,0,2019
67430,0,2019
27133,0,2019
23071,0,2019
87155,0,2019
76180,0,2019
14595,0,2019
2A132,0,2019
88036,0,2019
25411,1,2019
38408,0,2019
39322,0,2019
23091,0,2019
86061,0,2019
13012,0,2019
76716,0,2019
51104,0,2019
83031,0,2019
62485,1,2019
11088,0,2019
02610,1,2019
41036,0,2019
80664,0,2019
12100,0,2019
35333,0,2019
02061,1,2019
38476,0,2019
46301,0,2019
71209,0,2019
43010,0,2019
01431,0,2019
27603,0,2019
38552,0,2019
86161,0,2019
74094,0,2019
33321,0,2019
68252,0,2019
65280,0,2019
78107,0,2019
33470,0,2019
24436,0,2019
67252,0,2019
05151,0,2019
04113,0,2019
40096,0,2019
83028,0,2019
55113,0,2019
38380,1,2019
33481,0,2019
51336,0,2019
80588,0,2019
62555,0,2019
78590,1,2019
94069,1,2019
64420,0,2019
11062,0,2019
17418,0,2019
33314,0,2019
67528,1,2019
68186,1,2019
27475,0,2019
05018,0,2019
51598,0,2019
87007,0,2019
16238,0,2019
36138,0,2019
94018,1,2019
32115,0,2019
57542,0,2019
33094,0,2019
28315,0,2019
57337,1,2019
45069,0,2019
24335,0,2019
40022,0,2019
40213,0,2019
29128,0,2019
69030,0,2019
76562,0,2019
30306,0,2019
49368,0,2019
64111,0,2019
41268,0,2019
70533,0,2019
04197,0,2019
63286,0,2019
64024,1,2019
62013,0,2019
23109,0,2019
17470,0,2019
40136,0,2019
77022,1,2019
76187,0,2019
36049,0,2019
78285,0,2019
65274,0,2019
17289,0,2019
60596,1,2019
70335,0,2019
89335,0,2019
27246,0,2019
77528,1,2019
02207,0,2019
27554,0,2019
01418,1,2019
14497,0,2019
87158,0,2019
63109,0,2019
54284,0,2019
40009,0,2019
78190,1,2019
67044,1,2019
55297,0,2019
91339,1,2019
55340,1,2019
38432,0,2019
72378,1,2019
50032,1,2019
33196,0,2019
24364,0,2019
31583,0,2019
88423,0,2019
25262,0,2019
16295,0,2019
45241,0,2019
65460,0,2019
55458,0,2019
81001,0,2019
51515,0,2019
69223,0,2019
88163,0,2019
37169,0,2019
61238,0,2019
31209,0,2019
63071,0,2019
40223,0,2019
21248,0,2019
08364,0,2019
49246,0,2019
08330,0,2019
30264,0,2019
02210,1,2019
79252,0,2019
89008,0,2019
88374,0,2019
56222,0,2019
30239,0,2019
10039,0,2019
61084,0,2019
25159,0,2019
69086,0,2019
65319,0,2019
21105,0,2019
59025,1,2019
11025,0,2019
82087,0,2019
14598,0,2019
46126,0,2019
2B074,0,2019
10087,0,2019
29250,0,2019
23136,0,2019
24159,0,2019
26021,0,2019
73200,0,2019
02312,1,2019
80735,0,2019
51447,0,2019
15241,0,2019
70463,0,2019
59206,1,2019
91095,0,2019
19158,0,2019
88297,0,2019
22334,0,2019
12111,0,2019
72052,1,2019
33414,0,2019
05122,0,2019
57473,0,2019
27552,0,2019
74144,0,2019
76269,0,2019
27544,0,2019
38375,0,2019
02802,0,2019
22103,0,2019
43114,0,2019
59092,0,2019
65141,0,2019
54353,0,2019
73017,0,2019
15182,0,2019
46254,1,2019
44108,0,2019
62543,1,2019
54051,0,2019
34204,0,2019
25054,0,2019
21615,0,2019
76344,0,2019
80508,0,2019
83041,0,2019
76282,0,2019
64290,0,2019
55291,0,2019
85042,0,2019
76566,0,2019
21252,1,2019
45021,0,2019
46249,0,2019
91330,0,2019
40023,0,2019
89458,0,2019
77205,0,2019
77006,0,2019
14588,0,2019
24154,0,2019
61049,0,2019
31042,0,2019
56232,0,2019
26303,0,2019
62293,0,2019
25174,0,2019
38291,0,2019
38317,0,2019
06009,0,2019
88408,0,2019
42177,1,2019
88137,0,2019
35284,0,2019
55237,0,2019
02579,0,2019
33354,0,2019
15046,0,2019
22019,0,2019
58097,0,2019
55099,1,2019
59340,0,2019
19159,0,2019
72033,0,2019
10201,0,2019
88171,0,2019
49201,0,2019
26186,0,2019
95177,1,2019
22354,0,2019
33474,0,2019
80637,0,2019
38370,0,2019
21696,0,2019
32225,0,2019
60490,0,2019
55041,0,2019
37275,0,2019
37157,0,2019
67091,0,2019
68179,0,2019
01443,0,2019
35292,0,2019
55316,0,2019
82175,0,2019
57610,1,2019
91602,0,2019
02434,0,2019
76149,0,2019
05171,0,2019
57130,1,2019
13038,0,2019
55101,0,2019
19145,0,2019
16130,0,2019
16191,0,2019
28287,1,2019
74162,0,2019
89010,0,2019
46049,0,2019
52088,0,2019
51078,0,2019
80069,0,2019
44185,0,2019
25074,1,2019
18225,0,2019
32202,0,2019
45158,0,2019
46012,0,2019
62422,1,2019
50278,0,2019
83091,0,2019
71098,0,2019
57383,1,2019
01159,0,2019
02112,0,2019
48050,0,2019
80214,0,2019
42314,1,2019
58113,0,2019
71210,0,2019
51535,0,2019
55562,0,2019
62341,1,2019
60675,1,2019
64501,0,2019
33358,0,2019
52352,0,2019
14136,1,2019
29108,0,2019
80464,0,2019
70338,0,2019
31491,0,2019
63440,0,2019
03067,0,2019
41259,0,2019
68088,0,2019
59566,1,2019
25570,1,2019
03084,0,2019
57344,1,2019
22313,0,2019
14764,0,2019
24198,0,2019
71112,0,2019
46073,0,2019
44118,0,2019
65388,0,2019
33433,0,2019
62390,0,2019
44116,0,2019
54152,0,2019
77429,0,2019
45092,1,2019
58138,0,2019
47008,0,2019
89385,0,2019
46305,0,2019
58124,0,2019
62202,0,2019
57193,1,2019
62702,1,2019
39146,1,2019
2B170,0,2019
39029,0,2019
74241,0,2019
80481,0,2019
17461,0,2019
77239,1,2019
24223,0,2019
32327,0,2019
14724,0,2019
89163,0,2019
24053,0,2019
67077,0,2019
70272,0,2019
82144,0,2019
59183,0,2019
33270,0,2019
60112,1,2019
18258,0,2019
18042,0,2019
19020,0,2019
24501,0,2019
26085,0,2019
02222,0,2019
16013,0,2019
67040,1,2019
08283,0,2019
27400,0,2019
10232,0,2019
34024,0,2019
71070,0,2019
62501,1,2019
17137,0,2019
71393,0,2019
48091,0,2019
32463,0,2019
43043,0,2019
33534,0,2019
77366,1,2019
78310,0,2019
78644,0,2019
78120,0,2019
24549,0,2019
70201,0,2019
51648,0,2019
16300,0,2019
43083,0,2019
37208,0,2019
79220,0,2019
79063,0,2019
78299,1,2019
54545,0,2019
43088,0,2019
64529,0,2019
33026,0,2019
32442,0,2019
80189,0,2019
06004,0,2019
54146,0,2019
02308,0,2019
60285,1,2019
71177,0,2019
60613,1,2019
77412,0,2019
27168,0,2019
25403,1,2019
35014,0,2019
85088,0,2019
65240,0,2019
67056,0,2019
25077,1,2019
70315,0,2019
11260,0,2019
11226,0,2019
25502,0,2019
26339,0,2019
07344,0,2019
14001,0,2019
53242,0,2019
2B187,0,2019
51592,0,2019
68073,0,2019
54350,1,2019
60621,1,2019
81125,0,2019
67090,0,2019
51074,0,2019
57343,1,2019
69197,0,2019
07314,0,2019
30211,0,2019
58035,0,2019
76358,0,2019
10288,0,2019
19177,0,2019
31098,0,2019
60337,1,2019
38205,0,2019
11199,0,2019
89002,0,2019
37270,0,2019
64062,0,2019
54109,0,2019
62706,0,2019
40321,0,2019
60148,1,2019
22139,0,2019
08480,1,2019
14203,0,2019
61095,0,2019
73064,0,2019
04180,0,2019
23056,0,2019
60626,1,2019
05140,0,2019
64372,0,2019
60063,0,2019
18239,0,2019
60560,1,2019
76411,0,2019
55044,0,2019
12095,0,2019
42209,1,2019
80756,0,2019
21621,0,2019
64056,0,2019
55264,0,2019
64249,0,2019
11431,0,2019
12091,0,2019
71391,0,2019
60678,1,2019
63072,0,2019
63392,0,2019
54356,1,2019
30136,0,2019
71017,0,2019
84053,1,2019
55115,0,2019
21042,0,2019
2A363,0,2019
34186,0,2019
89252,0,2019
51010,0,2019
72233,0,2019
67521,1,2019
60513,1,2019
88200,0,2019
22042,0,2019
21282,0,2019
84139,1,2019
79178,0,2019
72064,1,2019
66104,0,2019
76341,0,2019
40227,0,2019
40140,0,2019
87165,0,2019
25286,1,2019
23077,0,2019
21414,0,2019
13057,0,2019
77233,1,2019
10444,0,2019
21222,0,2019
70088,0,2019
26284,0,2019
33212,0,2019
77261,0,2019
84130,0,2019
58251,0,2019
33137,0,2019
38170,1,2019
40279,1,2019
11337,0,2019
08314,0,2019
59491,0,2019
65184,0,2019
37194,0,2019
89449,0,2019
27658,0,2019
62175,1,2019
52437,0,2019
28306,0,2019
69159,0,2019
14134,0,2019
71359,1,2019
66099,0,2019
83029,0,2019
60104,1,2019
39176,0,2019
55183,0,2019
08428,0,2019
23173,0,2019
73254,0,2019
02687,1,2019
21495,0,2019
77414,1,2019
37196,0,2019
86151,0,2019
45204,0,2019
50361,0,2019
44162,1,2019
51016,0,2019
17485,0,2019
33409,0,2019
37075,0,2019
39448,0,2019
47278,0,2019
79175,0,2019
50577,0,2019
82146,0,2019
17023,0,2019
62553,1,2019
45016,0,2019
89092,0,2019
58123,0,2019
16011,0,2019
19255,0,2019
67208,1,2019
24212,0,2019
54322,0,2019
37023,0,2019
29086,0,2019
08440,0,2019
32026,0,2019
