INSEE_COM,Fibre_it,annee
78372,1,2023
95535,1,2023
78164,1,2023
78224,1,2023
77090,1,2023
91207,1,2023
77194,1,2023
78531,1,2023
77024,1,2023
78618,1,2023
94075,1,2023
95176,1,2023
77462,0,2023
78362,1,2023
77026,1,2023
78402,1,2023
78048,1,2023
78597,1,2023
91215,1,2023
77231,1,2023
77327,1,2023
77106,1,2023
77369,1,2023
95651,1,2023
95563,1,2023
93010,0,2023
91105,1,2023
91587,1,2023
94052,1,2023
78647,1,2023
77350,1,2023
77290,1,2023
91038,1,2023
77238,0,2023
91037,1,2023
91223,1,2023
78615,1,2023
77405,1,2023
78138,1,2023
78398,1,2023
95493,1,2023
78683,1,2023
78230,1,2023
77151,1,2023
78562,1,2023
78367,1,2023
92049,1,2023
78650,1,2023
77191,1,2023
77009,0,2023
77463,0,2023
77439,1,2023
94042,1,2023
92012,1,2023
77224,1,2023
91458,0,2023
91471,1,2023
95424,1,2023
77032,1,2023
78655,1,2023
91411,1,2023
91463,1,2023
95078,1,2023
77533,1,2023
78202,1,2023
78623,1,2023
91232,1,2023
91137,1,2023
78688,1,2023
77256,1,2023
91593,1,2023
95142,1,2023
78031,1,2023
78320,1,2023
93053,1,2023
77027,1,2023
77482,1,2023
77006,1,2023
91432,1,2023
78329,1,2023
77447,1,2023
78049,1,2023
95116,1,2023
78550,1,2023
77052,1,2023
78609,1,2023
94028,1,2023
77332,1,2023
78354,1,2023
95352,1,2023
91184,1,2023
77082,1,2023
91549,1,2023
77165,1,2023
91538,1,2023
95012,1,2023
95301,1,2023
91095,1,2023
77468,1,2023
77475,1,2023
77493,1,2023
77002,1,2023
77262,1,2023
95056,1,2023
77445,1,2023
91386,1,2023
95452,1,2023
77318,1,2023
77117,0,2023
95582,1,2023
91035,1,2023
77187,1,2023
93062,1,2023
77078,1,2023
77155,1,2023
77154,1,2023
77182,1,2023
95429,1,2023
77091,1,2023
77426,1,2023
77138,1,2023
77079,1,2023
91441,1,2023
95094,1,2023
95660,1,2023
91286,1,2023
94068,1,2023
91075,1,2023
78640,1,2023
78624,1,2023
95052,1,2023
77495,1,2023
78276,1,2023
77406,1,2023
95268,1,2023
78236,1,2023
91114,1,2023
95257,1,2023
77051,1,2023
78605,1,2023
95134,1,2023
95026,1,2023
94073,1,2023
78168,1,2023
91494,0,2023
95341,1,2023
91243,1,2023
91161,1,2023
91338,1,2023
91122,1,2023
95541,1,2023
78077,1,2023
77331,0,2023
77323,0,2023
78163,1,2023
95058,1,2023
92036,1,2023
95127,1,2023
95144,1,2023
93071,1,2023
78561,1,2023
77273,0,2023
77295,1,2023
78239,1,2023
95014,1,2023
78265,1,2023
78262,1,2023
92077,1,2023
77436,1,2023
77038,1,2023
77268,1,2023
91519,1,2023
91691,1,2023
77433,1,2023
78285,1,2023
93061,1,2023
77215,1,2023
78227,1,2023
95392,1,2023
95306,1,2023
77530,1,2023
91687,1,2023
94046,1,2023
95539,1,2023
77112,1,2023
78245,1,2023
77235,1,2023
77438,1,2023
78050,1,2023
78423,1,2023
78499,1,2023
91414,1,2023
77281,1,2023
77173,1,2023
91198,1,2023
77277,1,2023
77096,1,2023
92035,1,2023
77225,1,2023
91654,1,2023
78126,1,2023
78439,1,2023
77457,1,2023
77030,1,2023
77529,1,2023
91421,1,2023
95476,1,2023
77022,1,2023
77359,1,2023
95428,1,2023
77490,1,2023
77391,1,2023
78442,1,2023
93070,1,2023
95295,1,2023
77325,1,2023
91553,1,2023
91080,1,2023
78642,1,2023
94079,1,2023
91100,1,2023
78267,1,2023
91560,1,2023
91376,1,2023
78043,1,2023
78003,1,2023
95214,1,2023
77125,1,2023
95280,1,2023
77397,0,2023
78185,1,2023
91433,1,2023
91665,1,2023
77308,1,2023
78451,1,2023
91293,1,2023
92063,1,2023
77336,1,2023
77203,1,2023
77413,1,2023
77376,0,2023
77403,1,2023
95197,1,2023
77380,1,2023
78481,1,2023
77124,1,2023
77163,1,2023
77142,1,2023
91599,0,2023
95150,1,2023
94048,1,2023
95607,1,2023
78420,1,2023
78356,1,2023
95331,1,2023
78188,1,2023
77087,1,2023
77480,1,2023
92072,1,2023
93078,1,2023
77141,1,2023
77034,1,2023
77508,1,2023
78383,1,2023
77486,1,2023
78030,1,2023
78416,1,2023
95369,1,2023
77455,1,2023
77108,1,2023
78053,1,2023
77416,1,2023
95211,1,2023
78606,1,2023
92004,1,2023
78231,1,2023
92032,1,2023
95598,1,2023
95652,1,2023
91390,1,2023
78410,1,2023
91067,1,2023
91111,1,2023
77094,0,2023
95151,1,2023
77044,1,2023
77392,1,2023
95254,1,2023
95656,1,2023
77101,1,2023
92007,1,2023
77394,1,2023
77147,1,2023
95574,1,2023
78092,1,2023
93031,1,2023
77049,1,2023
77178,1,2023
91097,1,2023
77190,1,2023
77398,1,2023
78152,1,2023
77249,1,2023
78486,1,2023
77140,1,2023
91671,1,2023
95282,1,2023
91573,1,2023
77257,1,2023
91648,1,2023
78474,1,2023
94019,1,2023
95210,1,2023
91195,1,2023
95019,1,2023
91340,1,2023
77123,0,2023
78261,1,2023
95023,1,2023
95119,1,2023
77313,1,2023
93063,1,2023
78117,1,2023
77144,1,2023
77344,1,2023
91175,1,2023
77234,1,2023
77470,1,2023
95504,1,2023
91294,1,2023
77365,1,2023
91180,1,2023
91131,1,2023
94011,1,2023
93014,1,2023
91659,1,2023
77169,1,2023
78557,1,2023
77352,1,2023
78334,1,2023
77048,1,2023
91318,1,2023
77152,1,2023
78113,1,2023
95298,1,2023
77515,1,2023
78368,1,2023
95091,1,2023
95554,1,2023
95063,1,2023
77374,1,2023
94065,1,2023
77206,1,2023
91667,1,2023
78036,1,2023
78646,1,2023
91546,1,2023
77267,1,2023
77035,1,2023
77444,1,2023
94078,1,2023
78385,1,2023
95183,1,2023
77285,1,2023
91085,1,2023
91533,1,2023
77145,1,2023
77270,1,2023
77119,1,2023
91635,1,2023
77077,1,2023
77378,1,2023
95309,1,2023
77441,1,2023
78677,1,2023
77033,1,2023
78358,1,2023
77244,1,2023
77366,1,2023
91399,1,2023
77341,1,2023
77214,1,2023
77195,1,2023
77104,1,2023
91201,1,2023
91016,1,2023
95500,1,2023
77003,1,2023
77226,1,2023
95627,1,2023
77510,0,2023
77483,1,2023
77387,1,2023
77102,1,2023
78575,1,2023
77278,1,2023
77381,1,2023
95205,1,2023
77200,1,2023
78501,1,2023
93064,1,2023
77241,1,2023
92071,1,2023
77271,1,2023
91347,1,2023
77088,0,2023
78062,1,2023
95074,1,2023
77401,1,2023
94017,1,2023
77382,1,2023
92033,1,2023
91617,1,2023
93046,1,2023
95446,1,2023
77301,1,2023
77434,1,2023
77045,1,2023
78548,1,2023
91244,1,2023
77326,1,2023
95388,1,2023
77008,1,2023
94070,1,2023
77415,1,2023
77461,1,2023
78300,1,2023
78072,1,2023
77232,1,2023
77060,1,2023
77430,1,2023
78346,1,2023
78465,1,2023
78407,1,2023
77196,1,2023
77478,1,2023
78686,1,2023
78413,1,2023
77340,0,2023
77261,1,2023
77286,1,2023
77255,1,2023
78220,1,2023
77528,1,2023
95008,1,2023
92022,1,2023
78158,1,2023
78073,1,2023
95365,1,2023
91312,1,2023
91405,1,2023
78558,0,2023
78350,1,2023
78455,1,2023
77053,0,2023
77307,1,2023
77135,1,2023
78391,1,2023
94002,1,2023
91581,1,2023
77192,1,2023
78366,1,2023
77349,1,2023
92002,1,2023
77512,1,2023
95270,1,2023
94018,1,2023
78444,1,2023
77396,1,2023
95054,1,2023
77407,1,2023
77487,1,2023
93027,1,2023
91666,0,2023
78431,1,2023
77364,1,2023
78107,1,2023
91191,1,2023
78068,1,2023
77477,1,2023
94081,1,2023
78192,1,2023
77368,1,2023
77526,1,2023
78314,1,2023
77116,1,2023
91099,1,2023
77180,1,2023
77319,1,2023
92044,1,2023
95488,1,2023
93074,1,2023
77460,1,2023
95633,1,2023
78401,1,2023
95051,1,2023
91434,1,2023
77343,1,2023
78681,1,2023
77083,1,2023
77440,1,2023
95308,1,2023
91378,1,2023
94043,1,2023
77212,1,2023
77133,1,2023
95610,1,2023
91685,1,2023
77370,1,2023
77494,0,2023
77114,1,2023
77061,1,2023
78528,1,2023
77276,1,2023
78034,1,2023
77122,1,2023
93033,1,2023
78506,1,2023
78478,1,2023
91363,1,2023
77485,1,2023
75103,1,2023
75104,1,2023
91135,1,2023
75118,1,2023
77089,1,2023
75108,1,2023
77291,1,2023
77274,1,2023
95120,1,2023
78559,1,2023
77216,1,2023
78638,1,2023
78278,1,2023
78601,1,2023
91477,1,2023
77211,1,2023
78217,1,2023
77184,1,2023
77246,1,2023
77063,1,2023
77514,1,2023
77384,0,2023
91461,1,2023
93048,1,2023
75119,1,2023
91692,1,2023
75105,1,2023
78087,1,2023
75116,1,2023
75107,1,2023
75106,1,2023
75113,1,2023
75110,1,2023
75114,1,2023
75115,1,2023
75120,1,2023
75102,1,2023
78125,1,2023
75109,1,2023
75111,1,2023
75117,1,2023
77098,1,2023
78591,1,2023
77209,1,2023
77054,1,2023
77181,1,2023
78124,1,2023
77282,0,2023
77001,1,2023
77452,1,2023
77330,1,2023
95592,1,2023
77410,1,2023
95427,1,2023
78128,1,2023
91377,1,2023
93047,1,2023
77383,1,2023
95355,1,2023
78490,1,2023
77245,1,2023
95018,1,2023
77446,1,2023
78381,1,2023
77208,1,2023
77504,0,2023
77294,1,2023
77263,1,2023
77516,1,2023
78006,1,2023
77080,1,2023
78029,1,2023
78269,1,2023
94001,1,2023
78190,1,2023
94060,1,2023
95409,1,2023
78005,1,2023
77354,0,2023
77137,1,2023
78208,1,2023
95348,1,2023
77296,1,2023
78007,1,2023
93079,1,2023
91435,1,2023
77338,1,2023
93005,1,2023
78417,1,2023
92073,1,2023
77253,1,2023
77019,1,2023
91662,1,2023
93032,1,2023
95042,1,2023
77418,1,2023
77305,1,2023
77202,0,2023
91275,1,2023
93051,1,2023
91589,1,2023
95585,1,2023
91226,1,2023
94055,1,2023
77335,1,2023
91315,1,2023
77086,1,2023
77287,1,2023
77120,1,2023
77523,1,2023
77283,1,2023
77218,1,2023
77071,1,2023
77424,1,2023
77300,1,2023
77472,1,2023
91345,1,2023
77146,1,2023
78484,1,2023
94074,1,2023
77501,1,2023
77126,1,2023
95527,1,2023
78517,1,2023
77312,1,2023
78397,1,2023
91121,1,2023
78283,1,2023
77228,1,2023
91534,1,2023
93072,1,2023
77361,1,2023
77021,1,2023
91393,1,2023
77409,1,2023
77393,1,2023
78470,1,2023
78310,1,2023
78576,1,2023
77292,0,2023
77298,1,2023
77127,1,2023
77524,1,2023
91001,1,2023
91179,1,2023
93029,1,2023
78096,1,2023
77057,1,2023
78349,1,2023
95480,1,2023
78337,1,2023
75101,1,2023
75112,1,2023
91273,1,2023
77072,1,2023
77018,1,2023
95523,1,2023
91613,1,2023
77431,1,2023
94054,1,2023
77388,1,2023
77481,1,2023
77167,1,2023
92009,1,2023
78324,1,2023
77183,0,2023
77303,1,2023
78327,1,2023
78361,1,2023
78020,1,2023
77210,1,2023
92020,1,2023
95258,1,2023
77233,1,2023
93015,1,2023
95387,1,2023
91600,1,2023
78621,1,2023
95353,1,2023
77453,0,2023
77075,1,2023
77109,1,2023
78551,1,2023
77041,1,2023
77150,1,2023
77162,1,2023
91556,1,2023
77258,1,2023
78305,1,2023
95229,1,2023
95218,1,2023
94033,1,2023
78033,1,2023
77067,1,2023
91326,1,2023
91579,1,2023
94021,1,2023
77525,1,2023
77118,1,2023
77317,1,2023
77498,1,2023
77217,0,2023
78297,1,2023
78118,1,2023
91629,1,2023
95436,1,2023
77448,1,2023
95491,1,2023
77005,1,2023
95584,1,2023
78498,1,2023
91044,1,2023
78120,1,2023
78147,1,2023
91473,1,2023
77385,1,2023
94069,1,2023
77100,1,2023
77371,1,2023
91148,1,2023
77288,1,2023
77164,1,2023
95395,1,2023
95682,1,2023
93073,1,2023
77264,1,2023
77345,1,2023
77492,1,2023
94016,1,2023
95154,1,2023
95313,1,2023
92014,1,2023
77081,1,2023
95612,1,2023
92062,1,2023
91525,1,2023
77427,1,2023
77377,1,2023
94003,1,2023
77254,1,2023
92050,1,2023
77450,1,2023
77107,1,2023
95680,1,2023
95555,1,2023
77517,0,2023
77372,0,2023
77464,1,2023
95101,1,2023
94080,1,2023
77236,1,2023
78264,1,2023
77519,1,2023
78238,1,2023
91112,1,2023
78643,1,2023
78608,1,2023
77130,1,2023
77379,1,2023
78146,1,2023
77449,1,2023
94015,1,2023
78160,1,2023
95141,1,2023
95181,1,2023
92047,1,2023
91339,0,2023
92076,0,2023
91130,1,2023
93049,1,2023
78108,1,2023
95024,1,2023
77500,1,2023
92046,1,2023
78590,1,2023
78653,1,2023
78162,1,2023
77099,0,2023
91156,1,2023
95675,1,2023
95462,1,2023
94059,1,2023
78389,1,2023
77031,1,2023
78415,1,2023
77279,1,2023
77171,1,2023
77389,1,2023
91526,1,2023
77400,1,2023
78344,1,2023
78171,1,2023
77269,1,2023
91631,1,2023
91247,1,2023
77158,0,2023
91619,1,2023
78242,1,2023
77221,1,2023
95594,1,2023
77085,1,2023
78530,1,2023
95426,1,2023
95252,1,2023
91511,1,2023
77356,1,2023
77227,0,2023
93045,1,2023
95628,1,2023
77314,1,2023
77404,1,2023
77159,1,2023
95487,1,2023
91106,1,2023
95288,1,2023
77176,1,2023
77010,1,2023
77113,1,2023
77347,1,2023
91081,1,2023
77148,1,2023
77315,1,2023
78565,1,2023
92075,1,2023
95379,1,2023
94056,1,2023
77496,1,2023
95509,1,2023
77070,1,2023
78281,1,2023
91540,1,2023
77522,1,2023
78307,1,2023
92064,1,2023
77168,1,2023
78133,1,2023
93013,1,2023
95328,1,2023
77421,1,2023
77289,1,2023
77058,1,2023
77059,1,2023
77339,1,2023
95212,1,2023
77129,1,2023
91547,1,2023
95447,1,2023
77465,1,2023
95690,1,2023
94034,1,2023
95625,1,2023
95011,1,2023
78194,1,2023
92051,1,2023
77304,1,2023
78325,1,2023
78317,1,2023
91284,1,2023
95060,1,2023
95028,1,2023
94076,1,2023
77062,1,2023
95110,1,2023
78440,1,2023
78443,1,2023
91079,1,2023
78464,1,2023
77297,0,2023
78437,1,2023
95304,1,2023
91514,1,2023
77428,1,2023
77172,1,2023
78545,1,2023
93039,1,2023
77373,1,2023
77322,0,2023
77084,1,2023
95046,1,2023
77250,1,2023
93001,1,2023
77358,1,2023
95253,1,2023
95459,1,2023
91425,0,2023
94077,1,2023
77451,1,2023
95572,1,2023
91330,1,2023
78013,1,2023
77435,1,2023
91272,1,2023
95489,1,2023
77042,1,2023
91408,1,2023
77013,1,2023
91359,1,2023
91200,1,2023
77367,0,2023
77204,1,2023
78104,1,2023
77177,0,2023
77136,1,2023
95566,1,2023
95370,1,2023
91552,1,2023
91319,1,2023
77357,1,2023
78172,1,2023
77020,1,2023
77097,1,2023
77420,0,2023
91132,1,2023
91136,0,2023
78015,1,2023
77055,1,2023
91292,1,2023
78071,1,2023
77355,1,2023
77068,1,2023
91657,1,2023
77036,1,2023
91479,1,2023
77532,1,2023
77132,0,2023
77518,0,2023
94044,1,2023
91021,1,2023
91041,1,2023
77419,0,2023
95055,1,2023
91521,1,2023
95102,1,2023
78165,1,2023
95241,1,2023
77242,1,2023
95483,1,2023
77156,0,2023
78406,1,2023
77329,0,2023
77197,1,2023
78571,1,2023
91274,1,2023
94022,1,2023
91098,1,2023
95287,1,2023
77489,1,2023
77402,1,2023
95139,1,2023
95641,1,2023
77056,1,2023
95543,1,2023
77390,1,2023
77161,1,2023
95250,1,2023
95213,1,2023
77240,1,2023
77110,0,2023
91661,1,2023
77432,0,2023
77157,1,2023
77219,1,2023
91248,1,2023
93030,1,2023
93055,1,2023
78237,1,2023
77509,1,2023
95271,1,2023
78070,1,2023
77185,1,2023
77507,1,2023
78537,1,2023
78321,1,2023
95277,1,2023
95039,1,2023
95316,1,2023
93008,1,2023
91228,1,2023
91689,1,2023
91204,1,2023
77047,1,2023
95088,1,2023
92078,1,2023
92024,1,2023
93007,1,2023
78616,1,2023
78076,1,2023
78123,1,2023
78588,1,2023
77043,1,2023
95658,1,2023
77395,1,2023
77310,1,2023
78536,1,2023
78384,1,2023
77011,1,2023
78057,1,2023
36008,0,2023
18146,1,2023
28129,1,2023
45279,1,2023
45147,1,2023
36154,1,2023
28396,1,2023
45345,1,2023
45152,1,2023
28341,1,2023
18130,1,2023
41173,1,2023
45021,1,2023
41046,0,2023
37036,1,2023
41093,0,2023
18125,1,2023
45115,1,2023
45234,1,2023
45196,1,2023
45113,1,2023
36152,0,2023
36171,1,2023
28164,1,2023
28252,1,2023
45265,1,2023
41134,1,2023
45065,1,2023
37225,1,2023
36225,1,2023
41273,1,2023
45006,1,2023
45214,1,2023
41125,1,2023
45153,1,2023
45056,1,2023
28308,1,2023
18046,1,2023
45046,1,2023
28128,1,2023
37179,1,2023
37194,1,2023
28114,1,2023
45218,1,2023
41020,1,2023
36234,0,2023
28038,1,2023
28051,1,2023
41209,1,2023
18196,0,2023
41178,1,2023
37141,0,2023
37199,0,2023
28033,1,2023
18198,0,2023
45077,1,2023
28278,1,2023
18010,1,2023
41171,1,2023
36146,1,2023
18237,1,2023
36185,0,2023
37192,1,2023
18250,0,2023
28086,1,2023
28347,1,2023
28292,1,2023
28380,1,2023
36001,1,2023
37008,1,2023
18286,0,2023
41039,1,2023
37076,1,2023
45112,1,2023
45111,1,2023
36017,0,2023
28056,1,2023
28006,1,2023
28411,1,2023
28255,1,2023
18121,1,2023
41190,1,2023
45091,1,2023
18216,0,2023
41258,0,2023
41032,1,2023
41091,1,2023
18144,1,2023
45311,0,2023
37082,1,2023
41017,1,2023
45322,0,2023
41010,1,2023
45034,1,2023
37173,0,2023
36015,1,2023
36062,1,2023
45001,0,2023
28087,1,2023
45280,1,2023
28294,1,2023
37043,1,2023
37262,1,2023
28201,1,2023
28343,1,2023
36029,1,2023
45206,0,2023
18171,0,2023
36098,1,2023
41151,1,2023
41041,1,2023
18070,1,2023
28132,1,2023
45002,1,2023
37095,1,2023
45058,0,2023
36192,1,2023
41259,1,2023
37188,1,2023
28398,1,2023
41100,1,2023
45089,1,2023
45338,1,2023
36155,1,2023
36055,1,2023
45223,0,2023
45274,1,2023
45199,1,2023
18040,1,2023
28303,1,2023
18048,1,2023
18138,1,2023
37140,0,2023
28271,1,2023
36247,1,2023
28249,1,2023
37138,1,2023
45009,1,2023
36081,0,2023
37261,1,2023
18050,1,2023
28212,1,2023
45283,1,2023
45145,1,2023
28098,1,2023
18013,1,2023
28372,1,2023
41061,1,2023
18192,0,2023
28314,1,2023
18066,1,2023
28062,1,2023
28330,1,2023
45225,1,2023
37106,1,2023
45176,1,2023
28368,1,2023
28268,1,2023
45201,1,2023
36094,1,2023
18117,1,2023
18215,1,2023
28073,1,2023
45142,1,2023
37160,1,2023
18204,1,2023
45016,1,2023
37228,1,2023
37071,1,2023
45100,1,2023
28214,1,2023
37223,1,2023
41050,0,2023
45212,1,2023
41066,1,2023
28047,1,2023
45092,1,2023
18183,1,2023
36120,1,2023
37136,0,2023
28144,1,2023
45189,0,2023
45107,1,2023
36023,0,2023
36028,1,2023
37276,1,2023
41115,1,2023
45038,1,2023
28189,1,2023
41265,1,2023
45150,1,2023
45121,1,2023
28013,1,2023
18233,1,2023
45303,1,2023
41036,0,2023
45175,1,2023
37100,1,2023
41014,0,2023
41275,1,2023
28080,1,2023
36056,1,2023
41228,1,2023
45015,0,2023
37150,1,2023
28362,1,2023
41051,1,2023
18224,1,2023
28195,1,2023
37177,0,2023
18209,1,2023
18047,1,2023
45321,1,2023
36144,0,2023
18128,1,2023
28196,1,2023
45012,1,2023
45293,1,2023
41037,1,2023
45086,0,2023
18135,0,2023
41043,1,2023
41293,1,2023
37124,1,2023
18167,1,2023
36059,1,2023
28094,1,2023
41255,1,2023
45098,1,2023
45051,1,2023
36220,1,2023
41031,1,2023
28400,1,2023
36106,1,2023
28077,1,2023
28102,1,2023
45288,1,2023
37137,1,2023
41145,1,2023
45282,1,2023
28123,1,2023
37048,1,2023
37045,1,2023
18154,1,2023
45052,0,2023
41077,1,2023
37060,1,2023
18133,1,2023
36016,1,2023
37191,1,2023
45326,1,2023
18141,1,2023
45292,0,2023
18021,1,2023
36187,1,2023
36100,1,2023
41206,1,2023
41261,1,2023
36022,0,2023
18283,0,2023
41195,1,2023
41090,1,2023
45268,1,2023
18208,1,2023
28119,1,2023
28421,1,2023
45029,1,2023
45094,1,2023
36019,1,2023
41279,1,2023
37241,1,2023
41128,1,2023
18001,1,2023
36047,1,2023
36082,1,2023
28425,1,2023
37226,1,2023
28251,1,2023
18158,1,2023
45155,1,2023
41086,1,2023
18113,0,2023
45309,0,2023
18094,0,2023
37263,0,2023
37094,1,2023
18078,1,2023
36210,0,2023
18289,0,2023
28369,1,2023
45337,0,2023
37272,1,2023
41186,1,2023
28415,1,2023
37205,0,2023
18240,1,2023
37249,1,2023
28226,1,2023
18255,1,2023
41294,1,2023
45230,1,2023
28008,1,2023
37005,1,2023
36102,0,2023
28243,1,2023
28403,1,2023
18242,1,2023
45104,1,2023
45187,1,2023
45083,1,2023
45162,1,2023
45068,1,2023
28137,1,2023
28371,1,2023
36009,1,2023
45036,1,2023
41230,1,2023
36046,1,2023
41075,1,2023
18011,1,2023
18063,1,2023
18009,0,2023
41289,1,2023
28313,1,2023
28167,1,2023
28089,1,2023
45157,0,2023
28203,1,2023
45232,1,2023
28035,1,2023
28342,1,2023
45143,0,2023
28331,1,2023
28310,1,2023
37269,1,2023
28111,1,2023
18160,1,2023
18004,1,2023
18035,1,2023
45307,0,2023
28240,1,2023
41081,1,2023
45053,1,2023
28317,1,2023
41174,0,2023
28136,1,2023
37174,1,2023
18072,0,2023
28286,1,2023
18112,0,2023
36209,1,2023
18225,1,2023
37224,1,2023
18022,0,2023
18155,1,2023
37155,1,2023
18179,1,2023
45227,1,2023
45251,1,2023
37006,1,2023
28090,1,2023
28184,1,2023
28156,1,2023
36031,1,2023
41213,0,2023
28176,1,2023
36176,0,2023
41008,1,2023
45215,1,2023
45041,1,2023
37012,1,2023
45130,1,2023
41059,1,2023
28058,1,2023
28018,1,2023
37097,0,2023
28039,1,2023
41193,0,2023
41098,1,2023
37144,1,2023
41141,1,2023
45017,1,2023
18007,1,2023
28193,1,2023
45198,1,2023
28160,1,2023
45271,1,2023
18026,1,2023
36005,1,2023
45064,1,2023
18266,0,2023
41239,1,2023
28057,1,2023
37204,1,2023
18055,1,2023
18221,1,2023
41194,1,2023
37110,1,2023
28279,1,2023
45250,1,2023
37108,1,2023
37040,1,2023
37245,1,2023
45233,1,2023
41131,1,2023
45093,1,2023
18220,1,2023
36216,0,2023
45025,1,2023
41089,0,2023
45224,1,2023
37018,1,2023
18229,1,2023
37032,0,2023
18139,1,2023
18044,1,2023
36125,1,2023
36153,0,2023
28064,1,2023
36067,1,2023
36193,0,2023
28024,1,2023
41004,1,2023
28339,1,2023
45286,1,2023
41185,1,2023
37189,1,2023
18008,1,2023
37127,1,2023
45249,1,2023
45346,1,2023
28199,1,2023
28100,1,2023
37195,1,2023
28247,1,2023
41155,1,2023
18264,0,2023
36227,1,2023
18251,0,2023
28309,1,2023
45072,1,2023
36150,0,2023
28067,1,2023
18258,1,2023
45120,0,2023
36177,1,2023
41267,1,2023
28291,1,2023
18061,1,2023
41296,1,2023
28391,1,2023
37062,1,2023
28117,1,2023
41225,1,2023
28312,1,2023
41252,0,2023
28054,1,2023
41150,1,2023
45013,1,2023
18151,0,2023
45299,1,2023
36211,1,2023
41167,1,2023
28254,1,2023
45040,1,2023
45204,1,2023
41291,1,2023
36134,1,2023
37171,1,2023
18269,1,2023
28290,1,2023
28065,1,2023
45059,0,2023
37034,1,2023
18184,0,2023
41290,0,2023
37112,1,2023
28217,1,2023
28118,1,2023
18088,0,2023
28301,1,2023
36043,0,2023
36165,1,2023
41192,1,2023
28074,1,2023
36130,0,2023
36119,1,2023
36129,1,2023
18082,1,2023
45173,1,2023
45263,1,2023
45116,1,2023
45037,1,2023
28319,1,2023
45088,0,2023
45108,1,2023
45297,1,2023
37206,1,2023
37004,1,2023
41161,1,2023
37148,0,2023
41211,1,2023
41055,1,2023
37180,1,2023
18059,1,2023
28392,1,2023
18095,1,2023
41009,0,2023
41274,1,2023
28092,1,2023
45200,0,2023
18262,1,2023
45335,1,2023
28298,1,2023
41250,1,2023
45185,1,2023
18114,0,2023
37055,1,2023
18024,0,2023
37098,1,2023
28107,1,2023
18124,1,2023
41158,1,2023
45167,1,2023
41013,1,2023
28068,1,2023
45255,1,2023
45050,1,2023
41238,1,2023
37236,1,2023
37024,1,2023
18087,1,2023
37237,1,2023
45044,1,2023
18194,1,2023
18217,1,2023
41038,1,2023
45253,1,2023
41160,1,2023
36057,1,2023
28170,1,2023
28275,1,2023
28216,1,2023
45272,1,2023
28171,1,2023
18254,0,2023
45247,1,2023
18025,0,2023
28218,1,2023
37026,0,2023
36214,0,2023
36013,0,2023
45073,0,2023
37019,0,2023
41083,0,2023
28387,1,2023
45273,1,2023
36222,1,2023
28163,1,2023
18016,1,2023
37211,1,2023
41123,0,2023
37149,1,2023
41212,1,2023
36122,0,2023
41016,1,2023
36045,1,2023
45205,1,2023
41001,0,2023
28407,1,2023
37033,0,2023
45005,1,2023
41029,1,2023
18186,1,2023
28146,1,2023
18270,1,2023
41201,1,2023
28141,1,2023
18263,0,2023
41130,0,2023
37214,1,2023
28323,1,2023
36194,1,2023
45313,1,2023
45158,1,2023
45110,1,2023
18282,0,2023
28256,1,2023
28363,1,2023
18199,0,2023
28168,1,2023
28173,1,2023
18267,1,2023
28270,1,2023
18103,1,2023
28352,1,2023
28404,1,2023
37207,0,2023
18131,1,2023
37264,1,2023
41253,1,2023
45186,1,2023
18189,1,2023
18166,1,2023
45081,0,2023
28385,1,2023
18102,1,2023
28215,1,2023
18080,0,2023
37169,1,2023
45238,1,2023
28161,1,2023
41237,1,2023
28248,1,2023
45124,1,2023
41048,1,2023
41049,1,2023
28394,1,2023
37077,1,2023
45202,1,2023
45154,1,2023
28079,1,2023
41139,1,2023
37165,1,2023
37010,1,2023
18105,1,2023
18257,1,2023
18129,1,2023
28208,1,2023
37092,1,2023
28423,1,2023
28304,1,2023
45133,1,2023
28406,1,2023
18147,0,2023
37256,1,2023
36140,1,2023
18162,1,2023
41136,1,2023
18089,1,2023
36024,0,2023
18272,1,2023
41088,1,2023
36197,0,2023
45300,1,2023
41266,0,2023
37175,1,2023
45062,1,2023
37114,1,2023
18132,1,2023
28229,1,2023
18202,1,2023
18161,1,2023
28197,1,2023
28426,1,2023
18165,1,2023
18116,1,2023
41143,1,2023
45208,1,2023
36044,1,2023
28187,1,2023
36089,1,2023
45043,1,2023
45222,1,2023
41047,1,2023
36212,0,2023
28084,1,2023
28302,1,2023
18180,1,2023
28365,1,2023
18079,1,2023
41109,1,2023
36014,0,2023
28116,1,2023
41216,1,2023
37105,1,2023
41148,1,2023
18119,0,2023
36203,1,2023
36030,1,2023
28200,1,2023
37151,1,2023
18083,1,2023
28108,1,2023
18064,1,2023
18062,1,2023
37142,0,2023
41176,1,2023
28190,1,2023
28424,1,2023
37075,1,2023
36121,1,2023
28281,1,2023
45317,1,2023
45217,1,2023
28409,1,2023
18197,1,2023
