INSEE_COM,Fibre_it,annee
31011,0,2018
59207,0,2018
77264,0,2018
89208,0,2018
54363,0,2018
79089,0,2018
08162,0,2018
80556,0,2018
67094,0,2018
62808,1,2018
27104,0,2018
60478,0,2018
57302,0,2018
33401,0,2018
18061,0,2018
23039,0,2018
63172,0,2018
28086,0,2018
18273,0,2018
12269,0,2018
09303,0,2018
33146,0,2018
76483,0,2018
08334,0,2018
65079,0,2018
17069,0,2018
85023,0,2018
55256,0,2018
80146,0,2018
24011,0,2018
32197,0,2018
35315,0,2018
02833,0,2018
57639,1,2018
10097,0,2018
31039,0,2018
46118,0,2018
73262,0,2018
25318,0,2018
18240,0,2018
58195,0,2018
67523,0,2018
2B224,0,2018
56138,0,2018
26345,0,2018
76484,0,2018
55494,0,2018
18120,0,2018
51184,0,2018
55365,0,2018
30279,0,2018
69290,1,2018
01140,1,2018
77321,1,2018
62908,0,2018
74228,0,2018
70083,0,2018
65305,0,2018
62495,0,2018
29298,0,2018
37195,1,2018
14087,0,2018
60370,1,2018
52494,0,2018
05095,0,2018
38200,0,2018
64350,0,2018
08255,0,2018
51519,0,2018
42055,1,2018
61429,0,2018
10074,0,2018
89173,0,2018
15248,0,2018
33035,0,2018
43143,0,2018
36234,0,2018
89080,0,2018
73191,0,2018
62608,0,2018
74109,0,2018
82009,0,2018
50247,0,2018
59113,0,2018
71026,0,2018
76210,0,2018
39487,0,2018
48065,0,2018
85062,0,2018
67378,0,2018
08436,0,2018
58055,0,2018
18281,0,2018
28360,0,2018
76010,0,2018
10347,0,2018
62099,1,2018
47065,0,2018
06102,0,2018
77138,0,2018
68021,0,2018
61309,0,2018
2B053,0,2018
31470,0,2018
33021,0,2018
61373,0,2018
79336,0,2018
57057,0,2018
60495,1,2018
24085,0,2018
31501,0,2018
16198,0,2018
22202,0,2018
21032,0,2018
24421,0,2018
27661,0,2018
67394,0,2018
03028,0,2018
27389,0,2018
73312,0,2018
60016,1,2018
65180,0,2018
89005,0,2018
51557,0,2018
40046,0,2018
86111,0,2018
64178,0,2018
25153,0,2018
81141,0,2018
71016,0,2018
57466,1,2018
60061,1,2018
41022,0,2018
38548,0,2018
02680,0,2018
09145,0,2018
89408,0,2018
65270,0,2018
37040,0,2018
57145,0,2018
55042,0,2018
76121,0,2018
16242,0,2018
23151,0,2018
76188,0,2018
35151,0,2018
56029,0,2018
11225,0,2018
17094,0,2018
08186,0,2018
37118,0,2018
2B058,0,2018
45228,0,2018
72147,0,2018
55206,0,2018
95527,0,2018
55108,0,2018
63151,0,2018
33449,0,2018
77319,0,2018
23226,0,2018
2B263,0,2018
57444,0,2018
80646,0,2018
31129,0,2018
12052,0,2018
83127,0,2018
14162,0,2018
76092,0,2018
70218,0,2018
65443,0,2018
87051,0,2018
39510,0,2018
76621,0,2018
64084,0,2018
61043,0,2018
69051,0,2018
38523,0,2018
50446,0,2018
52220,0,2018
74284,0,2018
50340,0,2018
80701,0,2018
59300,1,2018
77447,0,2018
74071,0,2018
85271,0,2018
02201,0,2018
69201,0,2018
76527,0,2018
02821,0,2018
80364,1,2018
23009,0,2018
60647,1,2018
67025,0,2018
02514,0,2018
08120,0,2018
29057,0,2018
57566,0,2018
86001,0,2018
80526,0,2018
01051,0,2018
21391,0,2018
21435,0,2018
40014,0,2018
08053,0,2018
62373,0,2018
87157,0,2018
51563,0,2018
62255,0,2018
67470,1,2018
17008,0,2018
18135,0,2018
77168,0,2018
12157,0,2018
54435,0,2018
50390,0,2018
62789,0,2018
80212,1,2018
26074,0,2018
62376,0,2018
34034,0,2018
16397,0,2018
73042,0,2018
46196,0,2018
95151,0,2018
56253,0,2018
50205,0,2018
09081,0,2018
03188,0,2018
43136,0,2018
2A345,0,2018
47248,0,2018
54351,0,2018
07337,0,2018
17007,0,2018
89445,0,2018
22032,0,2018
78104,0,2018
02127,0,2018
89102,0,2018
16380,0,2018
92014,1,2018
58136,0,2018
25042,1,2018
29024,1,2018
51022,0,2018
80763,0,2018
91433,0,2018
09188,0,2018
25098,0,2018
38542,0,2018
32178,0,2018
70228,0,2018
28048,0,2018
59357,0,2018
15233,0,2018
88480,0,2018
63099,0,2018
2A099,0,2018
70502,0,2018
62211,1,2018
61487,0,2018
28368,0,2018
19004,0,2018
70166,0,2018
14218,0,2018
62121,0,2018
89268,0,2018
33154,0,2018
60327,1,2018
09294,0,2018
50049,0,2018
10335,0,2018
57365,0,2018
28117,0,2018
24429,0,2018
14248,0,2018
12214,0,2018
40230,0,2018
72275,0,2018
51176,0,2018
63382,0,2018
57488,0,2018
64438,0,2018
26347,0,2018
28209,0,2018
87055,0,2018
36001,0,2018
86191,0,2018
28012,0,2018
58030,0,2018
01236,0,2018
25051,0,2018
38026,0,2018
35033,0,2018
37084,0,2018
56092,0,2018
65049,0,2018
80205,0,2018
02116,0,2018
65080,0,2018
24384,0,2018
54125,0,2018
24295,0,2018
49284,0,2018
70348,0,2018
61123,0,2018
71147,0,2018
71208,0,2018
37256,0,2018
14562,0,2018
84123,0,2018
77133,0,2018
18150,0,2018
51283,0,2018
02596,0,2018
50096,0,2018
11256,0,2018
02349,0,2018
67225,0,2018
24217,0,2018
64226,0,2018
45055,0,2018
61100,0,2018
51522,0,2018
18230,0,2018
14336,0,2018
05064,0,2018
31161,0,2018
74233,0,2018
02441,0,2018
77103,0,2018
17244,0,2018
89027,0,2018
80343,0,2018
01122,1,2018
70026,0,2018
07185,0,2018
02077,1,2018
59509,0,2018
25460,0,2018
59242,0,2018
21169,0,2018
95127,1,2018
22268,0,2018
56009,0,2018
02276,0,2018
67186,1,2018
57191,0,2018
25390,0,2018
12239,0,2018
47225,0,2018
30319,0,2018
17378,0,2018
11280,0,2018
66004,0,2018
50382,0,2018
71516,0,2018
14030,0,2018
67386,1,2018
33136,0,2018
38072,0,2018
84009,0,2018
30287,0,2018
08143,0,2018
77021,0,2018
54510,0,2018
25142,0,2018
01305,0,2018
51662,0,2018
91414,0,2018
18142,0,2018
46108,0,2018
28166,0,2018
57418,0,2018
10433,0,2018
71371,0,2018
59299,0,2018
01410,0,2018
02724,0,2018
61492,0,2018
67122,0,2018
52414,0,2018
69230,0,2018
25026,1,2018
17122,0,2018
25207,0,2018
72084,1,2018
44176,0,2018
90089,0,2018
61044,0,2018
05072,0,2018
21587,0,2018
60098,0,2018
55155,0,2018
90028,0,2018
74231,0,2018
57319,1,2018
35359,0,2018
17152,0,2018
26285,0,2018
40026,0,2018
95592,0,2018
25178,0,2018
78263,0,2018
08194,0,2018
31511,0,2018
03094,0,2018
50618,0,2018
14610,0,2018
62044,0,2018
63045,0,2018
86076,0,2018
2A323,0,2018
50379,0,2018
57615,1,2018
33030,0,2018
62781,1,2018
16045,0,2018
34023,0,2018
55012,0,2018
48069,0,2018
22037,0,2018
80783,0,2018
21468,0,2018
17300,0,2018
81105,0,2018
47295,0,2018
68299,0,2018
67504,0,2018
24329,0,2018
41226,0,2018
27612,0,2018
2B350,0,2018
52233,0,2018
79179,0,2018
49236,0,2018
45027,0,2018
61423,0,2018
70416,0,2018
25257,0,2018
43213,1,2018
51353,0,2018
46218,0,2018
18203,0,2018
63428,0,2018
16365,0,2018
74176,0,2018
40122,0,2018
18071,0,2018
54338,0,2018
74091,0,2018
55437,0,2018
35283,0,2018
53031,0,2018
35055,0,2018
14011,0,2018
24137,0,2018
50149,0,2018
67299,0,2018
44130,0,2018
63125,0,2018
09080,0,2018
57683,0,2018
62290,1,2018
12002,0,2018
73072,0,2018
35134,0,2018
85306,0,2018
71301,0,2018
59623,0,2018
55114,0,2018
54014,0,2018
54440,0,2018
63243,0,2018
42036,0,2018
45272,0,2018
34320,0,2018
62741,1,2018
72148,0,2018
88143,0,2018
68345,1,2018
71409,0,2018
27437,0,2018
70472,0,2018
01288,0,2018
42276,1,2018
17459,0,2018
55280,0,2018
59446,0,2018
21189,0,2018
26041,0,2018
54367,0,2018
45039,0,2018
89041,0,2018
24304,0,2018
30014,0,2018
59573,0,2018
86110,0,2018
36228,0,2018
57517,1,2018
54526,0,2018
70435,0,2018
57584,1,2018
51357,0,2018
28019,0,2018
54602,0,2018
26024,0,2018
77331,0,2018
47210,0,2018
15260,0,2018
83137,0,2018
88278,0,2018
57671,0,2018
22052,1,2018
23248,0,2018
54366,0,2018
01385,0,2018
62862,0,2018
31498,0,2018
54405,0,2018
62366,1,2018
59226,0,2018
10364,0,2018
80341,0,2018
73039,0,2018
47230,0,2018
31261,0,2018
72326,1,2018
17383,0,2018
86009,0,2018
08281,0,2018
31246,0,2018
08354,0,2018
59448,0,2018
25479,0,2018
59386,1,2018
73133,0,2018
02073,0,2018
88247,0,2018
09066,0,2018
39010,0,2018
21111,0,2018
42004,1,2018
79290,0,2018
19205,0,2018
65383,0,2018
66157,0,2018
61101,0,2018
88503,0,2018
22352,0,2018
30352,0,2018
52062,0,2018
78283,0,2018
11119,0,2018
34103,0,2018
06062,0,2018
23225,0,2018
28321,0,2018
01290,0,2018
89315,0,2018
71347,0,2018
89462,0,2018
91408,0,2018
37129,0,2018
62458,1,2018
2B182,0,2018
07172,0,2018
24520,0,2018
26081,0,2018
14068,0,2018
54063,0,2018
74126,0,2018
28231,0,2018
15225,0,2018
49267,0,2018
21131,0,2018
10266,0,2018
30156,0,2018
14651,0,2018
72181,0,2018
36111,0,2018
59057,0,2018
28311,1,2018
83063,0,2018
67455,1,2018
16366,0,2018
84037,0,2018
18040,0,2018
70217,0,2018
80417,0,2018
52347,0,2018
04124,0,2018
01025,0,2018
25511,0,2018
40235,0,2018
55536,0,2018
54019,0,2018
65029,0,2018
31147,0,2018
57103,1,2018
09174,0,2018
07067,0,2018
87177,0,2018
52439,0,2018
14656,0,2018
80704,0,2018
33331,0,2018
39454,0,2018
89418,0,2018
87066,0,2018
91326,0,2018
38246,0,2018
65381,0,2018
42165,1,2018
41035,0,2018
57467,0,2018
24097,0,2018
26070,0,2018
43201,0,2018
45300,0,2018
60525,1,2018
89100,0,2018
71198,0,2018
08134,0,2018
27621,0,2018
79339,0,2018
68118,0,2018
59162,0,2018
46285,0,2018
70076,0,2018
59622,0,2018
25382,0,2018
31223,0,2018
33332,0,2018
29214,0,2018
28065,0,2018
72183,0,2018
34294,0,2018
16131,0,2018
04063,0,2018
22027,0,2018
77338,0,2018
66178,0,2018
02405,0,2018
11078,0,2018
71325,0,2018
25566,0,2018
64307,0,2018
63270,0,2018
90050,0,2018
27697,0,2018
15164,0,2018
39338,0,2018
62534,0,2018
41277,0,2018
70514,0,2018
28213,1,2018
43029,0,2018
04115,0,2018
47049,0,2018
10440,0,2018
03037,0,2018
18174,0,2018
57656,1,2018
23124,0,2018
59155,1,2018
08394,0,2018
30272,0,2018
42005,0,2018
65373,0,2018
51542,0,2018
62618,0,2018
14343,0,2018
57660,0,2018
95447,0,2018
78364,0,2018
63377,0,2018
25341,1,2018
01158,0,2018
41098,0,2018
38199,0,2018
59585,0,2018
60420,1,2018
65142,0,2018
17158,0,2018
74118,0,2018
50290,0,2018
72019,0,2018
18002,0,2018
12074,0,2018
53082,0,2018
55408,0,2018
10025,0,2018
74150,0,2018
31587,0,2018
11173,0,2018
2B083,0,2018
78188,0,2018
34245,0,2018
65307,0,2018
42194,1,2018
14079,0,2018
47164,0,2018
63146,0,2018
62296,0,2018
03011,0,2018
02535,0,2018
26181,0,2018
79075,0,2018
24562,0,2018
2B036,0,2018
60024,1,2018
95040,1,2018
43249,0,2018
47245,0,2018
28058,1,2018
33517,0,2018
28332,1,2018
59605,0,2018
57095,0,2018
50101,0,2018
70558,0,2018
17207,0,2018
31084,0,2018
31356,0,2018
87038,0,2018
55022,0,2018
70565,0,2018
78481,1,2018
34289,0,2018
55476,0,2018
33242,0,2018
63300,0,2018
86194,0,2018
28415,0,2018
88341,0,2018
47283,0,2018
03174,0,2018
83151,0,2018
01352,0,2018
55226,0,2018
39284,0,2018
85215,0,2018
70039,0,2018
55411,0,2018
53207,0,2018
68043,0,2018
41166,0,2018
80620,0,2018
18263,0,2018
10022,0,2018
39136,0,2018
46176,0,2018
10038,0,2018
62182,0,2018
64338,0,2018
55247,0,2018
57156,1,2018
55061,0,2018
08249,0,2018
31041,0,2018
51663,0,2018
51061,0,2018
37184,0,2018
52535,1,2018
46283,0,2018
67242,1,2018
03115,0,2018
62550,0,2018
87146,0,2018
51054,0,2018
63406,0,2018
79354,0,2018
46320,0,2018
59320,0,2018
71104,0,2018
65199,0,2018
01187,0,2018
26318,0,2018
21049,0,2018
29257,0,2018
10270,0,2018
21350,0,2018
54099,0,2018
19018,0,2018
77145,0,2018
19082,0,2018
62037,0,2018
64177,0,2018
21526,0,2018
38531,0,2018
38186,0,2018
70420,0,2018
66090,0,2018
32265,0,2018
37250,0,2018
76202,0,2018
15129,0,2018
67027,1,2018
51317,0,2018
45213,0,2018
57224,0,2018
32315,0,2018
58012,0,2018
71268,0,2018
61346,0,2018
31304,0,2018
54164,0,2018
19125,0,2018
76702,0,2018
27522,0,2018
67395,1,2018
30349,0,2018
54265,1,2018
60179,1,2018
43211,0,2018
77129,0,2018
09060,0,2018
76224,0,2018
32380,0,2018
77218,0,2018
54439,1,2018
62582,0,2018
32198,0,2018
61166,0,2018
90099,0,2018
08020,0,2018
40017,0,2018
41125,0,2018
27124,0,2018
47240,0,2018
15170,0,2018
32399,0,2018
85172,0,2018
12019,0,2018
21150,0,2018
32160,0,2018
28051,0,2018
50621,0,2018
11402,0,2018
58028,0,2018
59023,0,2018
57422,0,2018
72309,0,2018
32014,0,2018
49171,0,2018
61265,0,2018
70065,0,2018
82151,0,2018
34291,0,2018
19035,0,2018
26182,0,2018
87008,0,2018
62753,1,2018
24316,0,2018
71042,0,2018
14449,0,2018
68102,1,2018
56006,0,2018
18197,0,2018
09142,0,2018
24206,0,2018
33050,0,2018
22259,0,2018
62797,0,2018
38067,0,2018
70374,0,2018
12261,0,2018
27412,0,2018
34305,0,2018
65404,0,2018
04157,0,2018
38135,0,2018
38035,0,2018
52373,0,2018
02074,0,2018
2B067,0,2018
72059,0,2018
76497,0,2018
21187,0,2018
82166,0,2018
63179,0,2018
71156,0,2018
01364,0,2018
91477,1,2018
81145,0,2018
95612,0,2018
85246,0,2018
57176,1,2018
19054,0,2018
11242,0,2018
05135,0,2018
65069,0,2018
37255,0,2018
77533,0,2018
72043,0,2018
08460,0,2018
89403,0,2018
21178,0,2018
16199,0,2018
60075,1,2018
59202,0,2018
44087,0,2018
80233,0,2018
61111,0,2018
57377,1,2018
35101,0,2018
54518,0,2018
58270,0,2018
80794,0,2018
87205,0,2018
54236,0,2018
65403,0,2018
65074,0,2018
25446,1,2018
66111,0,2018
45093,0,2018
72151,0,2018
32456,0,2018
31103,0,2018
72330,0,2018
62547,0,2018
72232,0,2018
78049,0,2018
81221,0,2018
51014,0,2018
02475,1,2018
28317,0,2018
35185,0,2018
51027,0,2018
77512,0,2018
61267,0,2018
87086,0,2018
24561,0,2018
52313,0,2018
43109,0,2018
63375,0,2018
36221,0,2018
40320,0,2018
48151,0,2018
37131,0,2018
02450,0,2018
21045,0,2018
26146,0,2018
37014,0,2018
82078,0,2018
21292,0,2018
74260,0,2018
08462,0,2018
51276,0,2018
89285,0,2018
2B171,0,2018
41175,0,2018
81133,0,2018
35168,0,2018
35069,0,2018
49161,0,2018
51621,0,2018
08107,0,2018
67257,0,2018
17360,0,2018
38184,0,2018
25495,0,2018
19223,0,2018
38033,0,2018
66056,0,2018
17330,0,2018
04190,0,2018
28028,0,2018
27282,0,2018
01346,0,2018
66125,0,2018
40214,0,2018
33221,0,2018
23243,0,2018
53016,0,2018
07288,0,2018
10391,0,2018
02775,0,2018
87104,0,2018
09126,0,2018
24243,0,2018
15005,0,2018
16200,0,2018
50535,0,2018
64026,0,2018
27407,0,2018
11141,0,2018
14123,0,2018
54587,0,2018
34315,0,2018
38019,0,2018
03280,0,2018
12252,0,2018
72114,1,2018
80039,0,2018
66088,0,2018
05035,0,2018
01318,1,2018
24350,0,2018
71139,0,2018
63078,0,2018
56184,0,2018
03035,0,2018
67489,0,2018
17268,0,2018
30195,0,2018
59493,0,2018
16070,0,2018
02040,0,2018
08487,0,2018
32262,0,2018
81051,0,2018
34148,0,2018
05090,0,2018
76442,0,2018
71250,0,2018
53022,0,2018
51148,0,2018
35103,0,2018
22047,0,2018
70058,0,2018
30145,0,2018
40027,0,2018
50447,0,2018
72299,0,2018
71384,0,2018
01296,1,2018
38270,0,2018
67010,0,2018
37036,0,2018
66201,0,2018
54293,1,2018
65347,0,2018
68326,1,2018
14032,0,2018
33308,0,2018
02688,0,2018
68375,1,2018
29218,0,2018
21677,0,2018
31337,0,2018
70208,0,2018
60042,0,2018
10259,0,2018
32361,0,2018
88167,0,2018
81045,0,2018
21267,0,2018
36162,0,2018
51422,0,2018
08065,0,2018
67006,1,2018
47234,0,2018
90037,0,2018
67424,1,2018
71063,0,2018
56145,0,2018
31310,0,2018
26095,0,2018
08239,0,2018
73248,0,2018
16103,0,2018
21451,0,2018
23175,0,2018
21271,0,2018
79071,0,2018
02465,0,2018
47219,0,2018
54240,0,2018
54565,0,2018
67183,0,2018
78251,1,2018
16149,0,2018
89439,0,2018
86273,0,2018
01156,1,2018
77463,0,2018
64083,0,2018
59103,0,2018
54562,0,2018
43224,1,2018
39553,0,2018
07224,0,2018
52127,0,2018
30045,0,2018
81314,0,2018
86144,0,2018
16379,0,2018
32103,0,2018
62306,0,2018
31019,0,2018
70486,0,2018
64482,0,2018
54511,0,2018
26312,0,2018
76272,0,2018
91665,1,2018
34071,0,2018
43229,0,2018
60019,1,2018
62901,1,2018
40064,0,2018
62451,0,2018
26054,0,2018
79258,0,2018
63389,0,2018
55362,0,2018
21622,0,2018
54478,0,2018
88053,0,2018
67229,1,2018
32051,0,2018
24218,0,2018
11321,0,2018
06068,0,2018
81138,0,2018
28158,0,2018
79292,0,2018
32403,0,2018
50304,0,2018
60340,1,2018
80128,0,2018
46085,0,2018
08284,0,2018
61384,0,2018
22024,0,2018
22342,0,2018
21363,0,2018
04209,0,2018
38257,0,2018
87070,0,2018
54116,0,2018
24161,0,2018
16071,0,2018
62909,0,2018
25552,1,2018
50151,0,2018
74205,0,2018
28352,1,2018
08019,0,2018
32070,0,2018
79014,0,2018
16289,0,2018
28070,0,2018
62487,0,2018
17106,0,2018
79340,0,2018
88331,0,2018
90030,0,2018
27309,0,2018
61163,0,2018
54041,0,2018
64155,0,2018
73096,0,2018
73179,0,2018
73213,0,2018
27040,0,2018
50411,0,2018
64211,0,2018
67442,0,2018
71055,0,2018
41156,0,2018
72088,0,2018
08271,0,2018
76592,0,2018
07210,0,2018
15184,1,2018
35299,0,2018
11415,0,2018
26278,0,2018
42058,0,2018
70186,0,2018
33232,0,2018
63001,0,2018
16237,0,2018
25236,0,2018
33151,0,2018
31264,0,2018
03177,0,2018
64468,0,2018
12146,0,2018
26281,0,2018
10312,0,2018
80138,0,2018
84090,0,2018
45281,0,2018
37112,0,2018
31159,0,2018
31376,0,2018
64301,0,2018
95483,1,2018
54465,0,2018
52121,0,2018
10313,0,2018
34201,0,2018
48019,0,2018
67258,1,2018
24356,0,2018
34257,0,2018
79202,0,2018
61403,0,2018
08358,0,2018
62580,0,2018
02220,0,2018
09203,0,2018
80429,1,2018
89371,0,2018
51156,0,2018
56223,0,2018
91075,0,2018
07143,0,2018
52280,0,2018
53116,0,2018
53259,0,2018
80769,0,2018
44091,0,2018
01437,0,2018
63127,0,2018
59592,0,2018
54592,0,2018
59563,0,2018
2B059,0,2018
33526,0,2018
31366,0,2018
39139,0,2018
62605,0,2018
51488,0,2018
09241,0,2018
15042,0,2018
77484,1,2018
95056,1,2018
30275,0,2018
80375,0,2018
88320,0,2018
63323,0,2018
71519,0,2018
51528,0,2018
71207,0,2018
28403,0,2018
25381,0,2018
90070,0,2018
21028,0,2018
40124,0,2018
67014,0,2018
65051,0,2018
35242,0,2018
33317,0,2018
64247,0,2018
88336,0,2018
37162,0,2018
02743,0,2018
67249,0,2018
32312,0,2018
76753,0,2018
19151,0,2018
38539,0,2018
18019,0,2018
83027,0,2018
76053,0,2018
12050,0,2018
42003,1,2018
19111,0,2018
79061,0,2018
64389,0,2018
36216,0,2018
16406,0,2018
13069,0,2018
78320,0,2018
40020,0,2018
55540,0,2018
39096,0,2018
76653,0,2018
17293,0,2018
51265,0,2018
88357,0,2018
10240,0,2018
88031,0,2018
67153,0,2018
65104,0,2018
31174,0,2018
57689,0,2018
59454,0,2018
60177,1,2018
80743,0,2018
17458,0,2018
60589,1,2018
77407,1,2018
62346,0,2018
67553,1,2018
81101,0,2018
77102,0,2018
52107,0,2018
59365,0,2018
57479,0,2018
43167,0,2018
17068,0,2018
33271,0,2018
60581,1,2018
17223,0,2018
73083,0,2018
68248,0,2018
21537,0,2018
09045,0,2018
15076,0,2018
17426,0,2018
62510,0,2018
45262,0,2018
60597,0,2018
49036,0,2018
10142,0,2018
57208,0,2018
16144,0,2018
71504,0,2018
46096,0,2018
76668,0,2018
91458,1,2018
25134,0,2018
51031,0,2018
86014,0,2018
60399,1,2018
41073,0,2018
42265,0,2018
57197,0,2018
64261,0,2018
73129,0,2018
70536,0,2018
22203,0,2018
05078,0,2018
88504,0,2018
77358,1,2018
09082,0,2018
60352,1,2018
79325,0,2018
62288,1,2018
2A278,0,2018
48004,0,2018
17349,0,2018
24398,0,2018
62156,0,2018
08046,0,2018
63371,0,2018
33460,0,2018
81156,0,2018
17287,0,2018
76273,1,2018
02364,0,2018
78138,0,2018
62860,0,2018
35123,0,2018
77521,1,2018
77013,0,2018
80184,0,2018
45022,0,2018
64489,0,2018
2B301,0,2018
56257,0,2018
63237,0,2018
38361,0,2018
34316,0,2018
23051,0,2018
62375,1,2018
91195,0,2018
76250,0,2018
38406,0,2018
10192,0,2018
71021,0,2018
21459,0,2018
38082,0,2018
46030,0,2018
89481,0,2018
45252,0,2018
34190,0,2018
14534,0,2018
63107,0,2018
81181,0,2018
01396,0,2018
48119,0,2018
2A308,0,2018
71362,0,2018
51143,0,2018
45160,0,2018
21249,0,2018
72303,0,2018
27099,0,2018
11223,0,2018
52067,0,2018
30273,0,2018
16282,0,2018
17191,0,2018
06161,0,2018
31351,0,2018
64343,0,2018
02141,1,2018
24127,0,2018
24379,0,2018
58257,0,2018
52147,0,2018
21316,0,2018
73294,0,2018
92076,0,2018
27106,0,2018
73014,0,2018
31219,0,2018
16223,0,2018
43086,0,2018
09173,0,2018
27540,0,2018
27455,0,2018
19094,0,2018
09245,0,2018
27070,0,2018
08027,0,2018
70027,0,2018
71150,0,2018
07055,0,2018
55158,0,2018
65360,0,2018
05123,0,2018
25442,0,2018
37217,0,2018
26194,0,2018
50342,0,2018
46058,0,2018
89441,0,2018
73269,0,2018
17462,0,2018
70445,0,2018
67061,0,2018
57142,0,2018
08125,0,2018
62321,0,2018
57044,0,2018
64504,0,2018
68066,0,2018
82136,0,2018
60215,1,2018
56135,0,2018
30179,0,2018
80493,0,2018
88244,0,2018
77349,0,2018
65233,0,2018
28293,1,2018
54547,0,2018
51579,0,2018
32445,0,2018
40286,0,2018
25287,0,2018
07274,0,2018
35019,0,2018
60640,0,2018
06090,0,2018
17325,0,2018
72341,0,2018
62833,0,2018
44012,0,2018
74129,0,2018
41123,0,2018
03209,0,2018
57267,0,2018
62470,0,2018
79271,0,2018
51649,0,2018
54311,0,2018
87142,0,2018
19146,0,2018
22046,0,2018
32229,0,2018
30019,0,2018
62563,1,2018
28424,0,2018
76059,0,2018
55443,0,2018
27329,0,2018
58186,0,2018
25016,0,2018
14457,0,2018
47005,0,2018
31222,0,2018
56097,0,2018
24574,0,2018
62072,1,2018
2B320,0,2018
62150,0,2018
19281,0,2018
17181,0,2018
59348,0,2018
79270,0,2018
70530,0,2018
67402,0,2018
60010,1,2018
50503,0,2018
86203,0,2018
34165,0,2018
77236,0,2018
2A360,0,2018
80396,0,2018
19141,0,2018
38114,0,2018
60703,0,2018
81295,0,2018
21647,0,2018
80767,0,2018
76490,0,2018
37173,0,2018
10190,0,2018
62411,0,2018
15096,0,2018
62450,0,2018
70206,0,2018
73232,0,2018
15146,0,2018
24024,0,2018
14435,0,2018
88488,0,2018
33350,0,2018
77288,0,2018
61440,0,2018
59217,0,2018
17216,0,2018
11043,0,2018
37101,0,2018
14088,0,2018
92007,1,2018
34132,0,2018
71373,0,2018
26297,0,2018
42294,1,2018
62619,0,2018
43056,0,2018
62888,0,2018
82115,0,2018
39414,0,2018
61126,0,2018
64165,0,2018
14024,1,2018
21370,0,2018
54583,0,2018
02048,1,2018
88040,0,2018
33519,0,2018
07252,0,2018
01099,0,2018
61391,0,2018
53223,0,2018
17344,0,2018
49269,0,2018
73300,0,2018
68057,0,2018
31064,0,2018
21704,0,2018
67364,0,2018
22366,0,2018
89219,0,2018
62005,0,2018
50552,0,2018
24113,0,2018
14713,0,2018
62340,0,2018
02411,0,2018
66205,0,2018
32419,0,2018
27248,0,2018
12233,0,2018
31461,0,2018
21078,0,2018
14053,0,2018
63148,0,2018
45208,0,2018
32457,0,2018
24066,0,2018
51111,0,2018
51594,0,2018
2A117,0,2018
65438,0,2018
76651,0,2018
33386,0,2018
02414,0,2018
38295,0,2018
26356,0,2018
77207,0,2018
70460,0,2018
16083,0,2018
57448,0,2018
05046,0,2018
34129,0,2018
39378,0,2018
62591,0,2018
02259,1,2018
63358,0,2018
92063,1,2018
21464,0,2018
76114,0,2018
62105,0,2018
09325,0,2018
23118,0,2018
39517,0,2018
59430,1,2018
16301,0,2018
25359,0,2018
53027,0,2018
02082,0,2018
76542,0,2018
54329,0,2018
89117,0,2018
80335,0,2018
70384,0,2018
53127,0,2018
39492,0,2018
86202,0,2018
47117,0,2018
79054,0,2018
53086,0,2018
55121,0,2018
23258,0,2018
68330,1,2018
37002,0,2018
63213,0,2018
55515,0,2018
81130,1,2018
55010,0,2018
32304,0,2018
47091,0,2018
89232,0,2018
81179,0,2018
24422,0,2018
02393,0,2018
35205,0,2018
39220,0,2018
16014,0,2018
36101,0,2018
77425,1,2018
88089,0,2018
56159,0,2018
06108,0,2018
39327,0,2018
57031,0,2018
39137,0,2018
54450,0,2018
32301,0,2018
36204,0,2018
61499,0,2018
77060,0,2018
11230,0,2018
95611,0,2018
51413,0,2018
71543,0,2018
65386,0,2018
55520,0,2018
31370,0,2018
74073,0,2018
14455,0,2018
80206,1,2018
89205,0,2018
62068,0,2018
86100,0,2018
41006,0,2018
33218,0,2018
03262,0,2018
22353,0,2018
10387,0,2018
30003,0,2018
55329,0,2018
57398,0,2018
62813,0,2018
82190,0,2018
27260,0,2018
36078,0,2018
89153,0,2018
32136,0,2018
19163,0,2018
59549,0,2018
33024,0,2018
04073,0,2018
2A089,0,2018
15212,0,2018
60496,1,2018
39068,0,2018
84007,0,2018
64200,0,2018
62263,0,2018
35241,0,2018
58005,0,2018
64263,0,2018
77155,0,2018
67212,1,2018
38302,0,2018
89007,0,2018
51045,0,2018
01186,0,2018
19072,0,2018
64316,0,2018
64416,0,2018
56147,0,2018
47212,0,2018
11197,0,2018
80305,0,2018
10146,0,2018
60362,0,2018
01325,1,2018
76581,0,2018
30214,0,2018
76077,0,2018
18287,0,2018
15269,0,2018
33417,0,2018
2A240,0,2018
27607,0,2018
65338,0,2018
70072,0,2018
26361,0,2018
22097,0,2018
50327,0,2018
21603,0,2018
05118,0,2018
