INSEE_COM,Fibre_it,annee
2B029,1,2024
2B033,1,2024
2B034,0,2024
2B037,1,2024
2B039,1,2024
2B042,1,2024
2B043,1,2024
2B045,1,2024
2B046,1,2024
2B047,1,2024
54186,1,2024
2B049,1,2024
2B050,1,2024
27371,1,2024
2B051,0,2024
2B052,1,2024
2B053,1,2024
2B054,1,2024
2B055,1,2024
2B057,1,2024
2B058,1,2024
2B059,1,2024
2B063,1,2024
2B068,0,2024
2B072,1,2024
2B074,1,2024
2B075,1,2024
2B078,1,2024
02072,1,2024
2B079,0,2024
2B080,1,2024
2B081,1,2024
2B082,0,2024
02460,1,2024
2B083,1,2024
2B084,1,2024
2B087,1,2024
2B088,1,2024
2B096,1,2024
2B101,1,2024
2B105,0,2024
2B106,0,2024
2B107,0,2024
2B109,1,2024
2B110,1,2024
2B111,1,2024
58145,1,2024
2B112,1,2024
2B113,1,2024
10133,1,2024
2B116,0,2024
36131,1,2024
36132,1,2024
58229,1,2024
36133,1,2024
2B121,1,2024
2B122,0,2024
2B124,0,2024
2B125,0,2024
2B134,1,2024
2B135,1,2024
2B136,1,2024
2B137,0,2024
2B138,1,2024
2B140,1,2024
2B145,1,2024
2B147,1,2024
2B149,0,2024
02534,1,2024
2B150,1,2024
2B152,1,2024
2B153,1,2024
2B155,1,2024
2B156,1,2024
2B157,1,2024
2B159,1,2024
2B161,1,2024
2B165,1,2024
2B166,1,2024
2B167,1,2024
2B171,1,2024
36135,1,2024
2B172,0,2024
2B173,1,2024
2B175,1,2024
25174,1,2024
2B176,1,2024
36137,1,2024
2B177,0,2024
2B178,1,2024
2B179,1,2024
2B180,1,2024
2B183,1,2024
04184,1,2024
2B184,1,2024
2B185,1,2024
36140,1,2024
2B187,0,2024
30231,1,2024
2B188,0,2024
2B190,1,2024
2B192,0,2024
2B194,1,2024
2B195,0,2024
2B199,0,2024
2B202,1,2024
2B205,1,2024
2B206,0,2024
03086,1,2024
62446,1,2024
2B207,1,2024
2B208,1,2024
2B210,1,2024
51045,1,2024
2B213,1,2024
2B217,1,2024
2B218,0,2024
2B221,1,2024
2B222,1,2024
2B223,1,2024
2B224,1,2024
2B225,1,2024
2B226,0,2024
2B227,1,2024
2B229,1,2024
2B231,1,2024
2B233,1,2024
2B234,1,2024
2B235,1,2024
2B236,0,2024
2B238,0,2024
2B239,1,2024
2B241,0,2024
88508,1,2024
2B242,0,2024
2B243,0,2024
2B244,1,2024
2B245,1,2024
2B246,0,2024
2B248,1,2024
2B250,1,2024
2B252,1,2024
2B255,0,2024
2B257,0,2024
2B260,0,2024
2B263,0,2024
2B264,0,2024
2B265,0,2024
2B267,0,2024
04054,1,2024
70296,1,2024
2B275,1,2024
2B280,1,2024
2B283,1,2024
48148,0,2024
2B286,0,2024
2B287,0,2024
57475,1,2024
2B289,1,2024
2B290,1,2024
2B291,1,2024
2B293,1,2024
2B296,1,2024
62532,1,2024
2B297,0,2024
2B298,0,2024
2B299,0,2024
2B301,0,2024
2B302,1,2024
2B303,1,2024
2B304,0,2024
2B305,1,2024
2B306,1,2024
2B307,1,2024
2B309,1,2024
2B311,1,2024
02418,1,2024
2B313,1,2024
2B314,0,2024
2B315,1,2024
2B316,1,2024
14220,1,2024
2B318,1,2024
2B319,1,2024
27625,1,2024
2B327,1,2024
2B328,1,2024
2B329,1,2024
2B332,1,2024
2B333,0,2024
2B334,1,2024
80347,1,2024
2B337,0,2024
2B339,1,2024
67298,1,2024
2B340,1,2024
29168,0,2024
2B343,1,2024
2B346,1,2024
29036,1,2024
2B347,0,2024
2B350,1,2024
2B352,1,2024
2B353,1,2024
2B356,1,2024
2B361,1,2024
2B364,1,2024
2B365,1,2024
2B366,0,2024
30001,1,2024
30003,1,2024
30004,1,2024
30006,1,2024
30007,1,2024
40301,1,2024
30008,1,2024
30009,1,2024
30010,1,2024
30012,1,2024
30014,1,2024
30015,1,2024
30016,1,2024
30017,1,2024
30018,1,2024
30019,1,2024
30020,1,2024
30021,1,2024
30024,1,2024
30025,1,2024
30026,1,2024
30027,1,2024
30028,1,2024
30029,1,2024
30031,1,2024
30032,1,2024
30033,1,2024
30034,1,2024
30035,1,2024
10237,1,2024
30037,1,2024
30038,1,2024
30039,1,2024
30040,1,2024
30041,1,2024
30042,1,2024
30043,1,2024
30044,1,2024
27535,1,2024
30045,1,2024
14166,1,2024
14558,1,2024
30046,1,2024
02675,1,2024
30047,1,2024
03208,1,2024
30048,0,2024
30050,1,2024
30051,1,2024
30052,1,2024
09104,1,2024
30053,1,2024
30054,1,2024
30055,1,2024
30057,0,2024
30058,1,2024
30059,1,2024
30060,1,2024
30062,1,2024
30065,1,2024
30066,1,2024
30068,1,2024
30069,1,2024
30070,1,2024
30072,1,2024
30073,1,2024
30075,1,2024
30076,1,2024
30077,1,2024
30079,1,2024
30080,1,2024
30081,1,2024
30082,1,2024
30083,1,2024
30084,1,2024
30085,1,2024
30087,1,2024
30088,1,2024
30089,1,2024
30090,0,2024
30091,1,2024
30092,1,2024
28411,1,2024
30096,1,2024
05022,1,2024
30099,1,2024
30100,1,2024
30101,1,2024
30103,1,2024
30104,1,2024
30105,1,2024
30106,1,2024
30107,1,2024
30108,1,2024
14360,1,2024
30110,1,2024
30112,1,2024
30113,1,2024
30114,1,2024
30115,1,2024
30116,1,2024
30117,1,2024
30120,1,2024
30121,1,2024
30122,1,2024
30123,1,2024
30124,1,2024
30125,1,2024
30126,1,2024
30127,1,2024
30128,1,2024
58221,1,2024
30130,1,2024
30131,1,2024
48117,0,2024
30134,1,2024
30136,1,2024
51348,1,2024
30137,1,2024
30138,1,2024
30139,1,2024
30140,1,2024
30141,1,2024
30142,1,2024
30143,1,2024
30146,1,2024
30147,1,2024
30148,1,2024
30119,1,2024
30149,1,2024
30150,1,2024
30151,1,2024
30152,1,2024
30154,1,2024
30156,1,2024
30158,1,2024
30159,1,2024
30160,1,2024
30163,1,2024
30164,0,2024
30165,1,2024
30166,1,2024
30168,0,2024
30169,1,2024
25211,1,2024
30170,1,2024
30171,0,2024
30172,1,2024
30173,0,2024
30174,1,2024
30175,1,2024
74102,0,2024
30176,1,2024
30179,1,2024
30180,1,2024
30181,1,2024
30183,1,2024
30184,1,2024
30185,1,2024
30187,1,2024
30188,1,2024
30189,1,2024
30191,1,2024
30192,1,2024
30193,1,2024
30194,1,2024
30196,1,2024
30197,1,2024
42252,1,2024
30198,1,2024
30200,1,2024
30201,1,2024
30202,1,2024
30203,1,2024
30204,1,2024
30206,1,2024
30207,1,2024
30208,1,2024
30209,1,2024
30211,1,2024
30212,1,2024
30213,1,2024
30214,1,2024
30216,1,2024
02373,1,2024
30217,0,2024
57617,1,2024
54142,1,2024
30218,1,2024
30220,1,2024
30221,1,2024
30222,1,2024
30223,1,2024
30224,1,2024
30225,1,2024
30226,1,2024
30227,1,2024
30229,1,2024
30230,1,2024
22376,0,2024
30232,1,2024
30233,1,2024
30234,1,2024
30235,1,2024
30236,1,2024
30237,1,2024
30238,1,2024
30239,1,2024
30240,1,2024
30242,1,2024
30243,0,2024
30244,1,2024
30245,1,2024
30246,1,2024
30248,1,2024
30250,1,2024
30251,1,2024
30252,1,2024
30253,1,2024
30254,1,2024
30256,1,2024
30259,1,2024
30260,1,2024
30261,1,2024
30263,1,2024
30264,1,2024
30265,1,2024
60400,1,2024
30266,1,2024
30270,0,2024
30271,1,2024
29068,1,2024
30272,1,2024
30274,1,2024
30275,1,2024
88494,1,2024
30276,1,2024
30277,1,2024
30278,1,2024
30279,1,2024
30280,1,2024
30282,1,2024
30283,1,2024
37190,1,2024
30284,0,2024
30285,1,2024
30287,1,2024
30288,1,2024
30289,1,2024
30291,0,2024
30292,1,2024
30294,1,2024
30295,1,2024
30296,1,2024
30298,1,2024
30299,1,2024
30302,1,2024
30303,1,2024
30305,1,2024
30306,1,2024
30307,1,2024
30308,1,2024
30309,1,2024
30310,1,2024
30311,1,2024
30312,1,2024
30313,1,2024
30314,1,2024
43077,1,2024
30318,1,2024
30319,1,2024
30321,1,2024
89137,1,2024
30322,1,2024
30323,0,2024
30324,1,2024
30325,1,2024
30326,1,2024
30327,1,2024
30328,1,2024
30329,0,2024
25229,1,2024
30330,1,2024
30331,1,2024
30333,1,2024
30335,1,2024
24255,1,2024
30336,1,2024
30339,1,2024
30340,1,2024
30344,1,2024
30345,1,2024
30346,1,2024
30347,1,2024
30349,1,2024
30350,1,2024
30351,1,2024
30352,1,2024
57351,1,2024
30353,1,2024
10018,1,2024
57140,1,2024
30355,1,2024
31001,1,2024
31002,1,2024
05017,1,2024
31003,1,2024
31004,1,2024
31005,1,2024
31006,1,2024
10134,1,2024
31007,1,2024
31009,1,2024
31011,1,2024
31012,1,2024
10274,1,2024
31017,1,2024
31018,1,2024
31020,1,2024
31021,1,2024
31023,1,2024
31024,1,2024
33263,1,2024
31025,1,2024
31026,1,2024
31028,1,2024
31029,1,2024
31030,1,2024
31031,1,2024
31033,1,2024
31034,1,2024
31035,1,2024
31037,1,2024
31038,1,2024
31039,1,2024
31040,1,2024
31042,1,2024
31043,1,2024
31044,1,2024
31047,1,2024
31048,1,2024
31049,1,2024
31050,1,2024
54168,1,2024
31052,1,2024
31053,1,2024
31054,1,2024
31055,1,2024
31056,1,2024
31057,1,2024
31058,1,2024
25624,1,2024
31059,1,2024
31060,1,2024
31061,1,2024
31062,1,2024
31063,1,2024
31064,1,2024
83057,1,2024
31065,1,2024
31066,1,2024
31067,1,2024
31070,1,2024
51568,1,2024
31073,1,2024
31074,1,2024
31075,1,2024
31076,1,2024
31077,1,2024
31079,1,2024
31080,1,2024
02498,1,2024
31081,1,2024
59110,1,2024
31082,1,2024
31083,1,2024
31084,1,2024
31086,1,2024
31088,1,2024
31089,1,2024
07137,0,2024
77342,1,2024
31090,1,2024
31091,1,2024
31092,1,2024
31093,1,2024
31094,1,2024
31096,1,2024
31097,1,2024
31098,1,2024
31100,1,2024
31102,1,2024
31103,1,2024
31104,1,2024
31105,1,2024
31106,1,2024
31107,1,2024
87124,1,2024
51230,1,2024
31108,1,2024
31111,1,2024
31112,1,2024
31113,1,2024
10234,1,2024
31114,1,2024
31115,1,2024
31116,1,2024
31117,1,2024
31118,1,2024
31119,1,2024
16028,1,2024
88406,0,2024
31120,1,2024
31122,1,2024
31123,1,2024
31124,1,2024
31128,1,2024
43126,0,2024
31130,1,2024
31131,1,2024
31132,1,2024
31133,1,2024
31134,1,2024
25630,1,2024
25107,1,2024
31135,1,2024
25487,1,2024
31136,1,2024
31137,1,2024
31138,1,2024
31139,1,2024
53223,1,2024
31140,1,2024
31141,1,2024
31143,1,2024
31144,1,2024
31146,1,2024
31147,1,2024
31148,1,2024
02347,1,2024
31149,1,2024
31150,1,2024
31151,1,2024
31152,1,2024
31155,1,2024
31156,1,2024
31157,1,2024
31158,1,2024
31159,1,2024
31160,1,2024
31162,1,2024
31163,1,2024
31164,1,2024
31165,1,2024
31169,1,2024
31170,1,2024
31172,1,2024
31173,1,2024
31174,1,2024
31175,1,2024
31176,1,2024
31178,1,2024
31179,1,2024
31180,1,2024
31182,1,2024
31183,1,2024
31184,1,2024
31186,1,2024
31187,1,2024
31188,1,2024
31189,0,2024
31190,1,2024
31192,1,2024
31193,1,2024
31194,1,2024
31196,0,2024
31197,1,2024
31203,1,2024
31204,1,2024
31206,1,2024
31207,1,2024
36102,1,2024
31208,1,2024
31209,1,2024
31211,1,2024
31212,1,2024
31215,1,2024
31217,1,2024
31218,1,2024
31219,1,2024
31220,1,2024
31222,1,2024
31223,1,2024
31225,1,2024
31226,1,2024
31227,1,2024
31228,1,2024
31229,1,2024
31230,1,2024
31231,1,2024
31233,1,2024
31234,1,2024
31237,1,2024
31238,1,2024
25458,1,2024
31239,1,2024
02349,1,2024
31240,1,2024
31241,1,2024
31242,1,2024
31243,1,2024
31244,1,2024
31245,1,2024
31246,1,2024
31247,1,2024
31250,1,2024
31252,1,2024
31253,1,2024
31254,1,2024
31256,1,2024
31258,1,2024
31260,0,2024
02561,1,2024
31261,1,2024
31262,1,2024
90036,1,2024
31263,1,2024
31265,1,2024
31267,1,2024
31268,1,2024
31269,1,2024
31270,1,2024
31271,1,2024
31272,1,2024
31273,1,2024
25096,1,2024
31274,1,2024
31275,1,2024
31276,1,2024
31277,1,2024
31278,1,2024
04023,1,2024
31280,1,2024
31281,1,2024
31282,1,2024
30269,0,2024
31283,1,2024
31285,1,2024
31286,1,2024
31287,1,2024
31288,1,2024
31289,1,2024
31290,1,2024
67102,1,2024
31291,1,2024
31293,1,2024
31294,1,2024
31295,1,2024
31296,1,2024
89011,1,2024
31297,1,2024
31299,1,2024
31300,1,2024
31302,1,2024
31303,1,2024
51436,1,2024
31304,1,2024
31309,1,2024
31310,1,2024
31311,1,2024
31312,1,2024
31314,1,2024
31315,1,2024
31316,1,2024
31317,1,2024
31318,1,2024
31319,1,2024
31320,1,2024
31321,1,2024
31322,1,2024
31325,1,2024
31329,1,2024
31330,1,2024
31331,1,2024
31332,1,2024
34265,1,2024
31333,1,2024
31334,1,2024
31335,1,2024
31338,1,2024
31339,1,2024
31340,1,2024
31341,1,2024
31342,1,2024
31343,1,2024
31345,1,2024
31347,1,2024
31349,1,2024
31350,1,2024
31351,1,2024
31352,0,2024
31354,1,2024
31355,1,2024
31356,1,2024
31358,1,2024
31359,1,2024
31362,1,2024
16385,1,2024
31363,1,2024
31364,1,2024
31365,1,2024
31366,1,2024
31367,1,2024
31368,1,2024
31369,1,2024
31370,1,2024
31371,1,2024
31372,1,2024
31373,1,2024
31374,1,2024
31375,1,2024
31376,1,2024
31377,1,2024
31378,0,2024
31379,1,2024
31383,1,2024
31384,1,2024
31385,1,2024
31386,1,2024
31387,1,2024
31388,1,2024
31389,1,2024
25592,1,2024
31390,1,2024
31391,1,2024
31392,1,2024
31393,1,2024
31394,1,2024
31395,1,2024
31396,1,2024
31398,1,2024
31399,1,2024
31400,1,2024
31401,1,2024
31402,1,2024
31404,1,2024
31405,1,2024
31406,1,2024
77448,1,2024
31407,1,2024
31408,1,2024
31409,1,2024
31410,1,2024
31412,1,2024
31413,1,2024
31414,1,2024
31415,1,2024
31416,1,2024
31417,1,2024
28263,1,2024
31419,1,2024
31420,1,2024
31421,1,2024
31423,1,2024
31424,1,2024
31425,1,2024
31426,1,2024
31427,1,2024
31428,1,2024
31429,1,2024
31430,1,2024
43231,1,2024
31431,1,2024
31432,1,2024
31433,1,2024
31434,1,2024
31435,1,2024
31436,1,2024
31437,1,2024
31441,1,2024
31443,1,2024
31445,1,2024
02833,1,2024
31446,1,2024
31447,1,2024
31448,0,2024
31449,1,2024
31450,1,2024
31451,1,2024
31452,1,2024
31453,1,2024
31454,1,2024
31455,1,2024
31456,1,2024
31457,1,2024
31458,1,2024
31459,1,2024
31461,1,2024
31462,1,2024
31464,1,2024
31466,1,2024
31467,1,2024
31468,1,2024
31469,1,2024
31470,1,2024
31471,1,2024
31472,1,2024
30210,1,2024
31474,1,2024
31475,1,2024
31476,1,2024
31480,1,2024
31482,1,2024
07142,0,2024
31483,1,2024
31484,1,2024
31487,1,2024
31488,1,2024
31489,1,2024
31490,1,2024
31491,1,2024
31492,1,2024
89262,1,2024
31493,1,2024
17151,1,2024
31495,1,2024
31497,1,2024
31498,1,2024
31499,1,2024
31500,1,2024
31501,1,2024
31502,1,2024
31503,1,2024
31505,1,2024
31506,1,2024
31508,1,2024
31510,1,2024
31511,1,2024
31512,1,2024
31513,1,2024
31514,1,2024
31515,1,2024
31516,1,2024
31517,1,2024
31518,1,2024
31519,1,2024
31520,1,2024
31523,1,2024
31524,0,2024
31525,1,2024
31526,1,2024
31527,1,2024
31528,1,2024
31529,1,2024
31530,1,2024
31531,1,2024
31532,1,2024
31534,1,2024
31535,1,2024
02321,1,2024
31536,1,2024
31537,1,2024
31538,1,2024
31539,1,2024
31540,1,2024
31541,1,2024
31543,1,2024
31544,1,2024
31545,1,2024
31547,1,2024
31548,1,2024
31550,1,2024
31551,1,2024
31552,1,2024
31553,1,2024
31554,1,2024
31555,1,2024
31556,1,2024
31557,1,2024
31558,1,2024
31560,1,2024
31561,1,2024
31562,1,2024
31563,1,2024
31565,1,2024
30162,1,2024
31566,1,2024
31567,1,2024
31568,1,2024
31569,1,2024
31570,1,2024
31571,1,2024
31572,1,2024
31573,1,2024
31574,1,2024
31575,1,2024
31576,1,2024
31577,1,2024
31578,1,2024
31582,1,2024
31583,1,2024
31585,1,2024
31586,1,2024
31587,1,2024
31588,1,2024
31591,1,2024
31592,1,2024
31593,1,2024
32001,1,2024
86046,1,2024
32002,0,2024
32003,1,2024
30022,1,2024
32004,1,2024
32005,1,2024
32007,1,2024
32008,1,2024
32009,1,2024
32010,0,2024
32012,0,2024
32013,1,2024
63111,0,2024
32014,1,2024
32016,1,2024
68194,1,2024
32017,1,2024
32018,1,2024
32019,1,2024
32020,1,2024
32022,1,2024
10030,0,2024
32023,1,2024
32024,1,2024
32025,1,2024
32028,1,2024
32029,0,2024
32030,1,2024
32031,1,2024
32032,1,2024
30132,1,2024
27623,1,2024
32033,0,2024
32034,0,2024
32035,0,2024
32036,1,2024
32037,1,2024
32038,1,2024
32039,1,2024
32040,1,2024
32041,1,2024
32042,1,2024
32043,1,2024
54333,1,2024
32044,1,2024
32045,1,2024
32046,1,2024
32047,1,2024
32048,0,2024
32049,0,2024
32050,1,2024
32051,0,2024
32052,1,2024
32053,1,2024
32055,1,2024
51663,1,2024
32056,0,2024
32057,1,2024
32058,0,2024
32059,1,2024
32060,1,2024
32061,1,2024
32062,0,2024
30153,0,2024
32064,1,2024
32065,1,2024
32066,1,2024
32067,0,2024
32068,1,2024
32070,1,2024
32071,1,2024
32072,1,2024
32073,1,2024
32076,0,2024
32077,1,2024
32078,1,2024
32079,1,2024
32081,1,2024
32083,1,2024
32084,1,2024
32085,1,2024
32086,1,2024
68358,1,2024
32087,0,2024
32089,1,2024
32090,0,2024
32091,1,2024
32092,1,2024
32093,1,2024
32094,0,2024
32095,1,2024
07105,0,2024
32096,0,2024
32097,1,2024
32098,1,2024
32099,1,2024
32100,1,2024
32101,1,2024
32102,0,2024
32103,0,2024
32104,1,2024
32106,1,2024
32107,1,2024
74081,1,2024
32109,1,2024
32111,1,2024
32112,1,2024
32114,1,2024
32115,1,2024
32116,1,2024
32117,1,2024
32118,1,2024
32120,1,2024
54498,1,2024
32121,1,2024
32122,1,2024
32124,1,2024
32125,1,2024
32126,1,2024
32127,0,2024
32128,0,2024
32129,0,2024
32130,1,2024
32131,1,2024
32134,0,2024
32135,1,2024
32136,1,2024
32138,1,2024
32139,1,2024
32140,1,2024
32141,0,2024
57510,1,2024
32142,0,2024
32143,1,2024
32144,1,2024
32146,1,2024
32147,1,2024
32148,0,2024
32149,1,2024
32152,1,2024
32153,1,2024
32154,0,2024
32156,0,2024
32158,1,2024
32159,0,2024
32160,1,2024
32161,1,2024
32163,1,2024
32164,1,2024
32165,1,2024
32166,1,2024
32167,1,2024
32169,1,2024
32170,1,2024
32171,1,2024
14005,1,2024
32172,1,2024
76531,1,2024
61352,1,2024
32173,1,2024
32174,1,2024
32175,1,2024
32176,1,2024
32177,1,2024
22169,1,2024
32178,1,2024
32180,1,2024
32181,1,2024
32182,1,2024
32183,1,2024
32186,0,2024
32187,0,2024
32188,1,2024
95150,1,2024
32189,0,2024
32190,0,2024
32191,1,2024
32192,1,2024
32193,1,2024
32194,1,2024
32196,0,2024
32197,1,2024
32198,1,2024
32199,1,2024
32200,1,2024
32201,1,2024
32202,0,2024
32203,1,2024
32205,1,2024
32206,1,2024
32207,1,2024
51603,1,2024
32208,1,2024
32209,1,2024
32210,0,2024
57047,1,2024
30144,1,2024
32211,0,2024
32212,1,2024
32213,1,2024
32214,0,2024
32216,1,2024
63107,1,2024
32217,1,2024
32218,1,2024
32220,1,2024
32221,0,2024
14042,1,2024
32222,0,2024
32223,1,2024
32224,1,2024
32225,1,2024
32226,1,2024
32227,1,2024
32228,0,2024
32230,0,2024
32231,1,2024
07262,0,2024
12092,1,2024
32232,1,2024
32233,1,2024
32234,0,2024
32235,1,2024
32236,0,2024
10204,1,2024
32237,0,2024
32238,1,2024
32239,1,2024
32240,0,2024
32241,0,2024
32242,1,2024
32245,1,2024
32246,0,2024
32247,1,2024
32248,1,2024
32249,1,2024
32250,0,2024
32252,1,2024
32253,1,2024
32254,1,2024
32256,1,2024
32257,0,2024
42176,1,2024
32258,1,2024
04074,0,2024
32260,0,2024
32261,1,2024
32262,1,2024
04028,1,2024
32264,1,2024
32265,1,2024
32266,1,2024
54315,1,2024
32267,1,2024
32268,0,2024
32269,0,2024
32270,1,2024
32271,0,2024
32272,0,2024
32273,0,2024
32274,0,2024
32275,1,2024
32276,1,2024
32277,1,2024
32278,1,2024
32279,0,2024
32280,0,2024
32282,1,2024
10325,1,2024
32283,1,2024
32284,1,2024
32285,1,2024
32287,0,2024
32288,1,2024
32289,1,2024
32290,1,2024
32291,0,2024
32292,1,2024
32293,0,2024
32294,1,2024
32295,0,2024
32296,1,2024
32297,0,2024
32298,0,2024
32299,1,2024
57124,1,2024
32300,1,2024
51631,1,2024
32302,1,2024
32303,1,2024
32304,0,2024
25538,1,2024
32305,0,2024
32306,1,2024
32307,1,2024
32308,1,2024
32309,1,2024
32310,0,2024
32311,0,2024
32314,1,2024
32315,1,2024
32316,1,2024
71491,1,2024
32317,0,2024
32319,1,2024
32320,1,2024
32321,1,2024
32322,0,2024
32323,0,2024
32324,0,2024
32325,1,2024
32326,1,2024
32327,1,2024
32328,0,2024
32329,0,2024
32330,1,2024
43097,0,2024
32331,1,2024
32332,1,2024
76712,1,2024
32333,1,2024
32334,1,2024
32335,1,2024
32336,1,2024
32337,1,2024
32338,0,2024
32339,1,2024
32340,1,2024
32341,0,2024
32342,0,2024
32344,1,2024
32345,1,2024
32346,1,2024
32347,1,2024
32348,1,2024
32349,1,2024
32351,1,2024
32352,1,2024
32353,0,2024
32354,1,2024
32355,1,2024
32356,1,2024
32358,1,2024
32359,1,2024
32360,0,2024
74070,1,2024
32361,1,2024
32362,1,2024
57031,0,2024
32363,1,2024
32364,1,2024
89333,1,2024
32365,1,2024
07038,0,2024
32366,1,2024
32368,1,2024
32369,0,2024
32371,1,2024
32373,1,2024
32374,1,2024
32375,1,2024
32376,0,2024
32377,1,2024
2A160,1,2024
32379,1,2024
32381,1,2024
34033,1,2024
34141,1,2024
32382,1,2024
32383,0,2024
32384,1,2024
32385,1,2024
32386,1,2024
32387,1,2024
32388,1,2024
32391,1,2024
32393,1,2024
30300,1,2024
32394,1,2024
32395,1,2024
81290,1,2024
32396,1,2024
32397,1,2024
60136,1,2024
27083,1,2024
32398,1,2024
32399,1,2024
32400,0,2024
30316,1,2024
32402,1,2024
32403,1,2024
32404,0,2024
32405,1,2024
32406,0,2024
32407,1,2024
32409,1,2024
32410,1,2024
32411,1,2024
32412,1,2024
32413,0,2024
32414,1,2024
32415,1,2024
32416,0,2024
02556,1,2024
32417,0,2024
32418,1,2024
32419,1,2024
32420,1,2024
32421,0,2024
32422,0,2024
32423,1,2024
32425,0,2024
32426,1,2024
32428,1,2024
02627,1,2024
32429,1,2024
32430,0,2024
32431,1,2024
32432,0,2024
32433,0,2024
71565,1,2024
32434,1,2024
32435,1,2024
32436,1,2024
32437,0,2024
32438,1,2024
32440,1,2024
32441,1,2024
32442,1,2024
62005,1,2024
32443,1,2024
32445,1,2024
32446,1,2024
32447,1,2024
32448,1,2024
32449,0,2024
32451,1,2024
32452,1,2024
32454,1,2024
32455,1,2024
32456,1,2024
32457,1,2024
32458,1,2024
32459,1,2024
32461,0,2024
32462,1,2024
32464,1,2024
32465,0,2024
68038,1,2024
32466,1,2024
10416,1,2024
32468,0,2024
33001,1,2024
33002,1,2024
33003,1,2024
33005,1,2024
33009,1,2024
33010,1,2024
33011,1,2024
33012,1,2024
33013,1,2024
33015,1,2024
33017,1,2024
33018,1,2024
33020,1,2024
33021,1,2024
33023,1,2024
33024,1,2024
33027,0,2024
33028,0,2024
33029,1,2024
33031,1,2024
33032,1,2024
33033,1,2024
33034,1,2024
33036,1,2024
33042,1,2024
33043,0,2024
33044,0,2024
33045,1,2024
33047,1,2024
33048,1,2024
33049,1,2024
33050,1,2024
33051,1,2024
70467,1,2024
33053,1,2024
73237,1,2024
33055,1,2024
33056,1,2024
33057,1,2024
33058,1,2024
10324,1,2024
33059,1,2024
09219,0,2024
33060,1,2024
33061,1,2024
33062,1,2024
33064,0,2024
33065,1,2024
33066,1,2024
33068,0,2024
33069,1,2024
33070,1,2024
33071,1,2024
33072,1,2024
33073,1,2024
33074,1,2024
33075,1,2024
33077,0,2024
33078,1,2024
33079,1,2024
33080,1,2024
33081,1,2024
33082,1,2024
33083,1,2024
33084,1,2024
33085,1,2024
33086,1,2024
33087,1,2024
58235,1,2024
33089,1,2024
33090,1,2024
33093,1,2024
33094,1,2024
33095,1,2024
33097,1,2024
41069,1,2024
33098,1,2024
68345,1,2024
33099,1,2024
33100,1,2024
02485,1,2024
33101,1,2024
33104,1,2024
33106,1,2024
33108,1,2024
33111,1,2024
33112,1,2024
33113,0,2024
33114,1,2024
33115,1,2024
33117,1,2024
33121,0,2024
33122,1,2024
33123,1,2024
33124,1,2024
33125,1,2024
33126,1,2024
33127,0,2024
33128,1,2024
33129,1,2024
33130,1,2024
33131,1,2024
33132,1,2024
33134,1,2024
33135,1,2024
33136,1,2024
33137,1,2024
33139,1,2024
33140,1,2024
33141,1,2024
33142,1,2024
33144,1,2024
33146,1,2024
25415,1,2024
33147,1,2024
33150,1,2024
51662,1,2024
51055,1,2024
33151,1,2024
33153,0,2024
33154,1,2024
33155,1,2024
31145,1,2024
33157,1,2024
33158,1,2024
33159,1,2024
10272,1,2024
21608,1,2024
33160,1,2024
33161,1,2024
33162,1,2024
33164,1,2024
33165,1,2024
33166,1,2024
21548,1,2024
33167,1,2024
33168,1,2024
33170,1,2024
51251,1,2024
33171,1,2024
33173,0,2024
33174,1,2024
33175,1,2024
33178,1,2024
33181,0,2024
33182,1,2024
33183,1,2024
33184,0,2024
33185,0,2024
33186,1,2024
33187,1,2024
33188,1,2024
33189,1,2024
33190,1,2024
33191,1,2024
33192,1,2024
33194,1,2024
33195,1,2024
33198,1,2024
33200,1,2024
33201,1,2024
33202,1,2024
33203,1,2024
33204,1,2024
33206,1,2024
33207,1,2024
33208,1,2024
33209,1,2024
33210,1,2024
33211,1,2024
33212,1,2024
33213,1,2024
33214,1,2024
33215,1,2024
33216,1,2024
33219,1,2024
33220,1,2024
33221,1,2024
33224,1,2024
33225,1,2024
33226,1,2024
57245,1,2024
33227,1,2024
33228,1,2024
25517,1,2024
33229,1,2024
33232,1,2024
33046,1,2024
33234,1,2024
33235,1,2024
33236,1,2024
33237,1,2024
33238,1,2024
33239,1,2024
30267,1,2024
33240,1,2024
33241,0,2024
33242,1,2024
27011,1,2024
82141,1,2024
33243,1,2024
33244,1,2024
33245,1,2024
33246,0,2024
67542,1,2024
33247,1,2024
33248,1,2024
33249,1,2024
30071,1,2024
33250,1,2024
33251,1,2024
33252,1,2024
10434,1,2024
33253,1,2024
33255,1,2024
33256,1,2024
33258,0,2024
33259,1,2024
33260,1,2024
33262,1,2024
33264,1,2024
33266,1,2024
33268,1,2024
33269,0,2024
33270,1,2024
33271,1,2024
33272,1,2024
33273,1,2024
17441,1,2024
33274,1,2024
33275,1,2024
30002,1,2024
33276,1,2024
33277,1,2024
33280,1,2024
54140,1,2024
33281,1,2024
33282,0,2024
33283,1,2024
33284,1,2024
33285,1,2024
33287,1,2024
33288,1,2024
33289,1,2024
33293,1,2024
33296,1,2024
33297,1,2024
33298,1,2024
33299,1,2024
37224,1,2024
33300,0,2024
33301,1,2024
33303,1,2024
33304,1,2024
33305,1,2024
