INSEE_COM,Fibre_it,annee
64488,0,2020
60281,1,2020
44166,1,2020
60109,1,2020
16393,0,2020
26203,0,2020
89452,0,2020
83032,0,2020
36222,0,2020
91645,1,2020
78143,1,2020
36237,0,2020
88456,0,2020
28232,0,2020
50499,0,2020
14175,0,2020
70070,0,2020
32023,0,2020
88359,0,2020
13048,0,2020
16060,0,2020
38440,1,2020
65095,0,2020
01263,0,2020
41256,0,2020
28109,0,2020
24526,0,2020
43147,1,2020
62518,1,2020
76042,0,2020
31559,0,2020
38159,1,2020
88482,0,2020
07307,0,2020
55569,1,2020
14301,1,2020
59358,1,2020
62209,1,2020
80672,1,2020
43196,0,2020
69122,1,2020
50553,0,2020
31317,0,2020
44106,0,2020
10234,1,2020
06105,0,2020
32309,0,2020
67165,1,2020
17047,0,2020
34150,0,2020
83100,0,2020
03072,0,2020
05152,0,2020
56233,0,2020
95212,1,2020
74211,0,2020
62273,1,2020
64095,0,2020
08217,0,2020
18208,0,2020
19100,0,2020
07306,0,2020
62829,1,2020
33406,0,2020
32172,0,2020
58208,0,2020
33416,0,2020
08323,0,2020
40209,0,2020
14646,1,2020
39021,0,2020
48003,0,2020
73210,0,2020
01104,0,2020
57534,0,2020
45257,0,2020
55327,0,2020
31406,0,2020
69245,0,2020
67266,1,2020
28068,1,2020
89044,0,2020
07066,0,2020
67160,1,2020
35169,0,2020
32199,0,2020
27521,0,2020
55202,1,2020
24451,0,2020
59250,1,2020
62562,0,2020
17452,0,2020
51406,0,2020
59028,1,2020
29022,0,2020
59483,1,2020
47078,0,2020
29020,0,2020
53119,1,2020
53059,0,2020
02331,1,2020
26261,0,2020
50351,0,2020
07157,0,2020
21516,0,2020
76283,0,2020
54397,0,2020
47129,0,2020
66005,0,2020
25231,0,2020
31584,0,2020
60005,1,2020
63137,0,2020
39006,0,2020
80666,0,2020
74163,0,2020
42198,1,2020
57549,0,2020
54414,1,2020
11114,0,2020
50050,0,2020
81035,0,2020
08206,0,2020
14077,0,2020
59292,1,2020
68149,0,2020
62034,1,2020
16095,0,2020
17184,0,2020
29030,0,2020
60194,1,2020
70162,0,2020
22333,0,2020
12001,0,2020
10278,0,2020
69107,0,2020
53045,0,2020
2B311,0,2020
33553,0,2020
66081,0,2020
62024,1,2020
52184,0,2020
60654,1,2020
08015,0,2020
54431,1,2020
31033,0,2020
88402,0,2020
54324,1,2020
40013,0,2020
87024,0,2020
69005,1,2020
07132,0,2020
67351,1,2020
48144,0,2020
24563,0,2020
18154,0,2020
69033,1,2020
57026,0,2020
26255,0,2020
55395,0,2020
24552,0,2020
56010,0,2020
65031,0,2020
21635,0,2020
63034,0,2020
89013,0,2020
65448,0,2020
71381,0,2020
39568,0,2020
67307,1,2020
32025,0,2020
33127,0,2020
72025,0,2020
46268,0,2020
21640,0,2020
62052,0,2020
37038,0,2020
27502,0,2020
42193,1,2020
32379,0,2020
32256,1,2020
76427,0,2020
61187,0,2020
14524,0,2020
45333,1,2020
02464,1,2020
54022,0,2020
14016,0,2020
42129,1,2020
53130,1,2020
46155,0,2020
19285,0,2020
80716,0,2020
49241,0,2020
16010,0,2020
16161,0,2020
02529,1,2020
82002,0,2020
76356,0,2020
39079,1,2020
52182,0,2020
90053,0,2020
66126,0,2020
61230,0,2020
79007,0,2020
57747,1,2020
23133,0,2020
47022,0,2020
70214,0,2020
54165,0,2020
36120,0,2020
59262,0,2020
76353,0,2020
24411,0,2020
21517,0,2020
31405,0,2020
73028,0,2020
46203,1,2020
37236,0,2020
87172,0,2020
80633,0,2020
89346,1,2020
38249,0,2020
32216,0,2020
11243,0,2020
77416,1,2020
32032,0,2020
25136,1,2020
57761,1,2020
86192,0,2020
21116,0,2020
80462,0,2020
01432,0,2020
51033,0,2020
25542,1,2020
80122,0,2020
88203,1,2020
28123,0,2020
37005,0,2020
14367,0,2020
89235,0,2020
76703,0,2020
29260,0,2020
35085,0,2020
82192,0,2020
31282,1,2020
72124,0,2020
50435,0,2020
67541,1,2020
32316,0,2020
05086,0,2020
87181,0,2020
81094,0,2020
58205,0,2020
76241,0,2020
80615,1,2020
51417,0,2020
25299,1,2020
72348,1,2020
24514,0,2020
32050,1,2020
48059,0,2020
82180,0,2020
53093,0,2020
09192,0,2020
17294,0,2020
49055,0,2020
19099,0,2020
06057,0,2020
29150,0,2020
69120,0,2020
32358,0,2020
31385,0,2020
35038,0,2020
06048,0,2020
62092,1,2020
27693,0,2020
14663,1,2020
32073,0,2020
38362,0,2020
31387,0,2020
28275,1,2020
76200,0,2020
25082,0,2020
02209,0,2020
69251,0,2020
2B046,0,2020
85169,0,2020
43217,0,2020
55378,1,2020
50164,0,2020
14365,0,2020
38277,0,2020
31184,1,2020
59050,1,2020
56188,0,2020
26088,1,2020
59086,1,2020
62559,1,2020
65054,0,2020
60023,1,2020
19246,0,2020
12209,0,2020
62758,1,2020
05068,0,2020
21381,0,2020
37144,0,2020
06069,0,2020
34241,1,2020
74186,0,2020
59107,0,2020
60296,1,2020
24245,0,2020
11441,0,2020
39562,0,2020
67488,1,2020
27584,0,2020
31199,0,2020
64368,0,2020
46010,0,2020
25324,1,2020
35011,0,2020
19120,0,2020
33143,0,2020
06096,0,2020
57411,0,2020
83061,0,2020
64297,1,2020
39228,0,2020
30334,0,2020
12018,0,2020
55119,0,2020
21351,0,2020
59655,0,2020
46111,0,2020
80571,0,2020
27018,0,2020
38032,1,2020
21173,0,2020
39302,0,2020
76658,0,2020
34136,1,2020
55111,0,2020
60282,1,2020
01194,0,2020
35042,0,2020
2A128,0,2020
39239,0,2020
38495,0,2020
50021,0,2020
58069,0,2020
17045,0,2020
76726,0,2020
71024,0,2020
40148,0,2020
82126,0,2020
59144,1,2020
59575,1,2020
56143,0,2020
02455,0,2020
66084,0,2020
2B101,0,2020
18109,0,2020
03190,1,2020
59229,1,2020
42062,1,2020
37117,0,2020
42233,1,2020
52428,0,2020
39349,0,2020
61424,0,2020
51352,0,2020
27151,0,2020
31215,0,2020
60119,1,2020
45285,1,2020
08256,1,2020
06080,0,2020
61074,0,2020
76153,0,2020
63202,0,2020
81265,0,2020
29093,0,2020
22257,1,2020
57668,0,2020
34164,1,2020
44122,0,2020
10204,0,2020
52157,0,2020
60624,1,2020
42332,0,2020
51127,0,2020
88176,0,2020
21327,0,2020
42208,0,2020
45025,0,2020
55051,0,2020
53101,0,2020
76398,0,2020
67147,1,2020
30298,0,2020
10262,0,2020
66207,0,2020
17353,1,2020
41173,0,2020
42281,1,2020
63098,0,2020
76405,1,2020
77272,0,2020
47084,0,2020
17177,1,2020
34108,0,2020
10351,0,2020
01058,0,2020
90080,1,2020
18180,1,2020
79047,0,2020
68262,1,2020
25248,0,2020
22018,0,2020
86258,0,2020
27635,0,2020
64096,0,2020
76748,0,2020
57225,1,2020
52145,0,2020
71495,0,2020
09028,0,2020
12259,0,2020
63451,0,2020
48160,0,2020
17323,0,2020
43131,0,2020
55511,0,2020
10371,0,2020
48081,1,2020
12066,0,2020
26043,0,2020
60196,1,2020
60193,1,2020
53124,0,2020
28021,1,2020
60114,1,2020
38405,0,2020
26071,0,2020
71022,0,2020
03107,1,2020
41246,0,2020
14040,0,2020
38066,0,2020
30031,0,2020
67369,1,2020
37066,0,2020
64395,0,2020
72336,1,2020
57255,1,2020
70282,0,2020
85297,0,2020
68143,1,2020
21269,0,2020
03152,0,2020
85239,0,2020
80340,0,2020
59525,1,2020
58049,0,2020
31380,0,2020
69160,0,2020
25472,1,2020
44213,0,2020
06063,0,2020
25591,1,2020
33397,0,2020
43124,0,2020
89053,1,2020
02755,1,2020
71085,0,2020
45086,0,2020
42143,1,2020
60264,1,2020
59165,1,2020
63120,0,2020
03273,0,2020
44151,0,2020
46003,0,2020
66016,0,2020
02172,1,2020
34002,1,2020
76340,0,2020
04194,0,2020
40070,0,2020
72225,0,2020
31056,1,2020
64074,0,2020
10041,0,2020
62045,1,2020
17398,0,2020
15067,0,2020
34061,0,2020
45095,0,2020
56118,0,2020
22104,0,2020
14494,0,2020
35310,0,2020
74090,0,2020
05183,0,2020
57085,1,2020
57276,0,2020
23165,0,2020
18207,1,2020
57339,0,2020
54062,1,2020
57072,1,2020
50593,0,2020
90056,0,2020
52457,0,2020
09330,0,2020
58220,0,2020
02632,0,2020
18277,0,2020
12008,1,2020
30233,0,2020
76548,0,2020
82195,0,2020
59077,1,2020
45125,0,2020
52070,0,2020
63196,0,2020
64377,1,2020
35006,0,2020
90027,1,2020
91240,0,2020
84060,0,2020
32381,0,2020
27435,1,2020
58142,0,2020
22062,0,2020
43117,0,2020
40073,0,2020
25532,0,2020
02218,1,2020
61072,0,2020
71072,0,2020
45171,0,2020
26368,0,2020
39463,0,2020
80513,0,2020
29277,0,2020
07018,0,2020
79056,0,2020
79166,0,2020
71143,0,2020
76728,0,2020
24313,0,2020
81004,0,2020
95154,1,2020
21617,1,2020
62849,1,2020
07103,0,2020
59268,1,2020
35104,0,2020
29290,0,2020
67141,1,2020
60242,1,2020
66103,0,2020
88356,0,2020
70006,0,2020
57160,1,2020
72306,0,2020
01379,1,2020
2B225,0,2020
43132,0,2020
54484,1,2020
61258,0,2020
17464,0,2020
77369,1,2020
67050,1,2020
41048,0,2020
02816,1,2020
72221,1,2020
45045,0,2020
27343,0,2020
47317,1,2020
43078,0,2020
34243,0,2020
51116,1,2020
35269,0,2020
28283,0,2020
91468,1,2020
18262,0,2020
34057,1,2020
61388,0,2020
15116,0,2020
22387,0,2020
86106,0,2020
30242,0,2020
57151,1,2020
22253,0,2020
84021,0,2020
16026,0,2020
35139,1,2020
21280,0,2020
07194,0,2020
80442,0,2020
25607,1,2020
65471,0,2020
62410,1,2020
11134,0,2020
63305,0,2020
21212,0,2020
77052,0,2020
28085,0,2020
34253,0,2020
02814,1,2020
24533,0,2020
89067,0,2020
60507,1,2020
64154,1,2020
45313,0,2020
46079,1,2020
62009,1,2020
53237,0,2020
41067,0,2020
59332,1,2020
67144,1,2020
04218,0,2020
86165,0,2020
08139,0,2020
88189,0,2020
72126,1,2020
01454,0,2020
55197,0,2020
14745,1,2020
54181,1,2020
36142,1,2020
10231,0,2020
57547,1,2020
64277,1,2020
76155,0,2020
65024,0,2020
67381,1,2020
91137,1,2020
14380,1,2020
71223,0,2020
79332,0,2020
23162,0,2020
51175,0,2020
77165,1,2020
64498,0,2020
31474,0,2020
11228,0,2020
41176,0,2020
09123,0,2020
81247,0,2020
29302,0,2020
50105,0,2020
38463,0,2020
64168,0,2020
53142,0,2020
39387,0,2020
33420,0,2020
35131,1,2020
95014,1,2020
45035,0,2020
57055,1,2020
14531,0,2020
76474,0,2020
64345,0,2020
88459,0,2020
78368,1,2020
01064,1,2020
63427,0,2020
88134,0,2020
01299,1,2020
36209,0,2020
01037,0,2020
60076,1,2020
62744,1,2020
79180,0,2020
51407,0,2020
14397,0,2020
64393,0,2020
22207,0,2020
17202,1,2020
17431,0,2020
71408,0,2020
62658,1,2020
26069,0,2020
2A119,0,2020
27446,0,2020
41288,0,2020
63094,0,2020
07028,0,2020
23211,0,2020
67256,1,2020
38351,1,2020
65419,0,2020
70519,0,2020
50194,0,2020
57148,1,2020
50363,0,2020
32305,0,2020
33014,0,2020
73276,0,2020
39216,0,2020
84121,1,2020
14117,1,2020
08459,0,2020
72173,1,2020
73003,0,2020
38563,1,2020
72311,1,2020
31141,0,2020
38526,0,2020
82156,0,2020
80300,0,2020
66049,0,2020
12260,0,2020
62270,1,2020
27222,0,2020
62573,1,2020
80702,1,2020
88117,0,2020
14357,0,2020
74077,0,2020
39483,0,2020
33452,0,2020
54076,0,2020
67464,1,2020
47072,0,2020
91122,1,2020
65335,1,2020
70087,0,2020
70509,0,2020
33487,0,2020
2B298,0,2020
32390,0,2020
50336,1,2020
59638,1,2020
23048,0,2020
71004,0,2020
16166,0,2020
76275,1,2020
33287,0,2020
09023,0,2020
71106,0,2020
80113,0,2020
22057,0,2020
27445,0,2020
09310,0,2020
11373,0,2020
76456,0,2020
62478,1,2020
59360,1,2020
70295,0,2020
57751,0,2020
53213,0,2020
56162,0,2020
82039,0,2020
30162,0,2020
60187,1,2020
28404,1,2020
38250,1,2020
85113,0,2020
38332,0,2020
29158,0,2020
06076,0,2020
25127,1,2020
82055,0,2020
25152,0,2020
42147,1,2020
77500,1,2020
88418,1,2020
64305,0,2020
82097,0,2020
17041,0,2020
83010,0,2020
66068,0,2020
03243,0,2020
03118,0,2020
26271,0,2020
45153,0,2020
32365,0,2020
01199,0,2020
39512,0,2020
21556,0,2020
25088,0,2020
36018,0,2020
68123,1,2020
62085,1,2020
39306,0,2020
70080,0,2020
06121,0,2020
2B292,0,2020
27384,0,2020
59090,1,2020
70560,0,2020
01046,0,2020
46308,0,2020
42248,1,2020
08471,1,2020
14411,1,2020
81236,0,2020
61213,0,2020
27604,1,2020
80094,0,2020
02534,0,2020
82082,0,2020
04188,0,2020
22242,1,2020
62871,0,2020
70100,0,2020
72364,0,2020
62168,1,2020
27210,1,2020
36067,0,2020
10394,1,2020
02156,1,2020
95139,1,2020
56089,0,2020
67272,1,2020
11325,0,2020
72035,0,2020
88477,0,2020
15176,0,2020
36165,0,2020
39237,0,2020
06021,0,2020
10345,0,2020
49188,0,2020
67397,0,2020
76476,0,2020
02184,1,2020
65415,0,2020
32378,0,2020
63372,0,2020
36024,0,2020
57763,1,2020
62243,1,2020
62881,0,2020
68328,1,2020
56248,0,2020
02233,1,2020
2A139,0,2020
31020,0,2020
06029,0,2020
60028,1,2020
79031,0,2020
02327,1,2020
64167,0,2020
64376,0,2020
62300,1,2020
10332,0,2020
52021,0,2020
71385,0,2020
57726,1,2020
83054,1,2020
25624,1,2020
70510,0,2020
04042,0,2020
57601,1,2020
02278,1,2020
37263,0,2020
40260,0,2020
07289,0,2020
55557,0,2020
51376,1,2020
05028,0,2020
80298,0,2020
56231,0,2020
34056,1,2020
28104,0,2020
50607,0,2020
39345,0,2020
29036,0,2020
13118,1,2020
02679,0,2020
11152,0,2020
62767,0,2020
27046,0,2020
80315,0,2020
57746,0,2020
70010,0,2020
48025,0,2020
65100,0,2020
71321,0,2020
11424,0,2020
65144,0,2020
05017,0,2020
25406,0,2020
39539,0,2020
76280,0,2020
65430,0,2020
62878,1,2020
17165,0,2020
07144,0,2020
46174,0,2020
67349,1,2020
55570,0,2020
50013,0,2020
37018,0,2020
14150,1,2020
52271,0,2020
36027,0,2020
45321,0,2020
55001,0,2020
81132,0,2020
37224,0,2020
25372,0,2020
38266,0,2020
39038,0,2020
86245,0,2020
08294,1,2020
63077,0,2020
08014,1,2020
18196,0,2020
51342,1,2020
26252,0,2020
25279,1,2020
10198,0,2020
59412,1,2020
35207,0,2020
50417,0,2020
17081,0,2020
2A026,0,2020
57271,1,2020
65003,0,2020
36054,0,2020
60249,1,2020
14369,0,2020
54241,1,2020
26273,0,2020
16244,0,2020
40245,0,2020
74294,0,2020
27401,0,2020
38505,0,2020
64310,0,2020
63390,0,2020
82110,0,2020
31472,1,2020
16077,0,2020
14685,1,2020
80027,0,2020
56140,0,2020
43026,0,2020
90045,0,2020
88115,0,2020
73235,0,2020
85010,0,2020
12171,0,2020
11423,0,2020
24190,0,2020
48096,0,2020
12240,0,2020
50393,0,2020
39393,0,2020
27458,0,2020
02490,1,2020
80372,0,2020
47030,0,2020
13092,0,2020
55363,0,2020
07348,0,2020
30135,0,2020
17425,0,2020
54288,1,2020
78381,0,2020
60445,1,2020
43226,0,2020
05047,0,2020
31410,0,2020
39009,0,2020
80065,0,2020
54135,0,2020
80598,0,2020
05050,0,2020
49064,0,2020
02570,1,2020
82122,0,2020
77309,0,2020
80733,1,2020
53234,0,2020
70277,0,2020
53262,1,2020
64212,0,2020
59257,1,2020
85305,0,2020
38331,0,2020
09244,0,2020
71118,0,2020
21348,0,2020
38031,1,2020
41194,1,2020
50604,0,2020
59461,1,2020
82160,0,2020
21023,0,2020
37124,1,2020
81260,0,2020
58267,0,2020
84105,0,2020
27059,0,2020
51109,0,2020
81040,0,2020
66182,1,2020
86083,0,2020
91519,0,2020
83044,0,2020
66141,0,2020
38421,1,2020
61104,0,2020
80810,0,2020
03081,0,2020
57357,0,2020
50219,0,2020
22118,0,2020
01031,0,2020
12216,0,2020
88238,0,2020
50160,0,2020
86193,0,2020
54404,0,2020
07283,0,2020
08141,0,2020
29002,0,2020
68338,0,2020
03189,1,2020
60304,1,2020
63356,0,2020
25448,0,2020
52228,0,2020
88057,0,2020
25627,1,2020
23055,0,2020
02075,1,2020
03062,0,2020
77110,0,2020
02079,0,2020
65442,0,2020
54529,1,2020
02176,1,2020
70501,0,2020
02132,1,2020
23184,1,2020
78382,1,2020
52480,1,2020
21035,0,2020
78642,1,2020
86294,0,2020
54193,0,2020
79079,0,2020
50023,1,2020
57516,0,2020
24296,0,2020
24095,0,2020
17172,0,2020
57237,0,2020
77398,1,2020
83114,0,2020
62335,0,2020
53010,0,2020
39111,0,2020
67482,0,2020
39430,0,2020
38484,0,2020
77039,1,2020
32248,0,2020
61304,0,2020
38256,0,2020
14466,0,2020
11110,0,2020
63070,0,2020
80264,0,2020
95492,1,2020
81267,0,2020
06085,0,2020
11161,0,2020
60538,1,2020
86011,0,2020
31022,1,2020
88160,0,2020
12235,0,2020
72246,1,2020
63455,1,2020
91338,1,2020
32453,0,2020
40219,0,2020
77041,0,2020
27318,0,2020
34158,0,2020
76069,0,2020
84036,0,2020
07010,0,2020
27589,0,2020
86223,0,2020
2B235,0,2020
69199,0,2020
62880,1,2020
36244,0,2020
89182,0,2020
39460,0,2020
57733,1,2020
64241,0,2020
86292,0,2020
32149,0,2020
04182,0,2020
29300,0,2020
57259,1,2020
67054,1,2020
61386,0,2020
62835,0,2020
02621,1,2020
90054,0,2020
76134,0,2020
80530,1,2020
89126,0,2020
53159,0,2020
89254,0,2020
83117,0,2020
51562,0,2020
08468,0,2020
31128,0,2020
44081,0,2020
52187,0,2020
30071,0,2020
33240,0,2020
57415,1,2020
87118,0,2020
27537,0,2020
57101,1,2020
47011,0,2020
59369,1,2020
46232,0,2020
33402,0,2020
70048,0,2020
87033,0,2020
70419,0,2020
30229,0,2020
60480,1,2020
53249,0,2020
72155,0,2020
07256,0,2020
09108,0,2020
67510,1,2020
63053,0,2020
68381,0,2020
70290,0,2020
42236,1,2020
62096,1,2020
55196,0,2020
93070,1,2020
37260,0,2020
13070,0,2020
25344,1,2020
95088,1,2020
40288,0,2020
38393,1,2020
65458,0,2020
80180,0,2020
11222,0,2020
07265,0,2020
34102,1,2020
11039,0,2020
55210,0,2020
62725,0,2020
73007,0,2020
83115,0,2020
66042,0,2020
63138,0,2020
06026,0,2020
76626,0,2020
59238,1,2020
22312,0,2020
59613,1,2020
41269,1,2020
60376,0,2020
17218,0,2020
59438,1,2020
60245,1,2020
38310,0,2020
43049,0,2020
32119,1,2020
80830,0,2020
38030,0,2020
64436,0,2020
89210,0,2020
39324,0,2020
10383,1,2020
50271,0,2020
16106,0,2020
22079,0,2020
63437,0,2020
52216,0,2020
42200,1,2020
02448,0,2020
68218,1,2020
31335,0,2020
80410,0,2020
10282,0,2020
71205,0,2020
29217,0,2020
77115,0,2020
41138,0,2020
39474,0,2020
92051,1,2020
40127,0,2020
90041,0,2020
82004,0,2020
57533,1,2020
52082,0,2020
76309,0,2020
33461,0,2020
31578,0,2020
61023,0,2020
82008,0,2020
60455,1,2020
05004,0,2020
88256,0,2020
09204,0,2020
59551,1,2020
04169,0,2020
37145,0,2020
34020,0,2020
34147,0,2020
05026,0,2020
17042,0,2020
14304,0,2020
90087,1,2020
19226,0,2020
28084,1,2020
01093,0,2020
33329,0,2020
62694,1,2020
67254,1,2020
24584,0,2020
76394,1,2020
61034,0,2020
80465,0,2020
02834,0,2020
01188,0,2020
70400,0,2020
57281,1,2020
27031,0,2020
68195,1,2020
88521,0,2020
42060,1,2020
67068,1,2020
89218,0,2020
14592,0,2020
63207,0,2020
11064,0,2020
64021,0,2020
87017,0,2020
41061,0,2020
65367,0,2020
07161,0,2020
30188,0,2020
91106,0,2020
16015,0,2020
2B125,0,2020
49022,0,2020
02454,1,2020
77472,1,2020
24375,0,2020
87062,0,2020
27665,0,2020
09117,0,2020
44024,1,2020
21440,0,2020
62497,0,2020
17078,0,2020
35305,0,2020
10005,0,2020
84050,1,2020
24423,0,2020
23210,0,2020
51174,0,2020
64158,0,2020
74313,0,2020
76640,0,2020
46296,1,2020
77296,1,2020
54308,1,2020
36186,0,2020
22208,0,2020
15106,0,2020
05142,0,2020
24086,0,2020
10393,1,2020
30328,0,2020
35167,0,2020
68331,0,2020
68051,1,2020
66086,0,2020
03304,0,2020
12222,0,2020
70368,0,2020
67283,1,2020
67418,1,2020
19122,1,2020
41286,0,2020
03079,0,2020
88304,0,2020
38252,0,2020
61396,0,2020
72270,0,2020
14179,0,2020
15250,1,2020
02778,1,2020
58051,0,2020
38041,0,2020
23019,0,2020
38369,0,2020
34181,1,2020
33211,0,2020
52254,0,2020
31330,0,2020
11097,0,2020
24115,0,2020
80104,0,2020
89336,0,2020
67020,1,2020
2B242,0,2020
14381,0,2020
21276,1,2020
63066,0,2020
81296,0,2020
62354,1,2020
65084,0,2020
64340,0,2020
62091,1,2020
32377,0,2020
70291,0,2020
57048,1,2020
77440,0,2020
88168,0,2020
85084,0,2020
18253,0,2020
39499,0,2020
02682,1,2020
29210,0,2020
76613,0,2020
77403,1,2020
16063,0,2020
18229,0,2020
26233,0,2020
34214,0,2020
68324,1,2020
77018,1,2020
54497,1,2020
79095,0,2020
66123,0,2020
43024,0,2020
31265,0,2020
31593,0,2020
33149,0,2020
60698,1,2020
44049,0,2020
31036,0,2020
55403,0,2020
31138,0,2020
24071,0,2020
72154,0,2020
76500,0,2020
36198,0,2020
60047,1,2020
39503,0,2020
25194,0,2020
89345,0,2020
17193,1,2020
37111,0,2020
39470,0,2020
89290,0,2020
61488,0,2020
27230,1,2020
63006,0,2020
88024,0,2020
85158,0,2020
72120,1,2020
76509,0,2020
42088,1,2020
24122,0,2020
71270,0,2020
31234,0,2020
11093,0,2020
95598,1,2020
28114,1,2020
15130,0,2020
11057,0,2020
14182,0,2020
44221,0,2020
76013,0,2020
71548,0,2020
31065,0,2020
50298,1,2020
35164,0,2020
11422,0,2020
79197,0,2020
12265,0,2020
46208,0,2020
71431,0,2020
11111,1,2020
10173,0,2020
72322,1,2020
72197,1,2020
37065,0,2020
32030,0,2020
22277,0,2020
66034,0,2020
36175,0,2020
23129,1,2020
62594,0,2020
80155,0,2020
71402,0,2020
94071,1,2020
03167,0,2020
22310,0,2020
76634,0,2020
39501,0,2020
35160,0,2020
24300,0,2020
08331,0,2020
11301,0,2020
89016,0,2020
77411,1,2020
47079,0,2020
68305,0,2020
80262,0,2020
08170,1,2020
44128,0,2020
11435,0,2020
05136,0,2020
40159,0,2020
14554,1,2020
03146,0,2020
76469,0,2020
76167,0,2020
24377,0,2020
64138,0,2020
22235,0,2020
02269,1,2020
88478,0,2020
57113,1,2020
13053,0,2020
15090,0,2020
25616,0,2020
24091,0,2020
60353,1,2020
28367,1,2020
11156,0,2020
08218,0,2020
83076,0,2020
36099,0,2020
67264,1,2020
70115,0,2020
38452,0,2020
33206,1,2020
80703,0,2020
33335,0,2020
32075,0,2020
06015,0,2020
33488,0,2020
63293,0,2020
24360,0,2020
78311,1,2020
88299,0,2020
70319,0,2020
07077,0,2020
13051,0,2020
54208,0,2020
54410,0,2020
71352,0,2020
02541,0,2020
51571,0,2020
02777,0,2020
51043,0,2020
33169,0,2020
32314,0,2020
80344,0,2020
18232,0,2020
18085,0,2020
91191,1,2020
72276,0,2020
59018,0,2020
69264,1,2020
31460,0,2020
31187,0,2020
02753,0,2020
63306,0,2020
36160,0,2020
25332,1,2020
02142,1,2020
61001,1,2020
78621,1,2020
95258,1,2020
76213,0,2020
55328,0,2020
88520,1,2020
39189,0,2020
65340,0,2020
36168,0,2020
23230,0,2020
63079,0,2020
23238,0,2020
24189,0,2020
74057,0,2020
44075,0,2020
27441,0,2020
24463,0,2020
22213,0,2020
18165,1,2020
78564,0,2020
55519,0,2020
21682,0,2020
51479,0,2020
62690,1,2020
06115,0,2020
48099,1,2020
01077,0,2020
62727,0,2020
85304,0,2020
62235,1,2020
25414,1,2020
15262,0,2020
38522,0,2020
21219,0,2020
86119,0,2020
17119,0,2020
08426,0,2020
72029,0,2020
06094,0,2020
32239,0,2020
08197,1,2020
68080,1,2020
28194,0,2020
51032,0,2020
54006,0,2020
81319,0,2020
04006,0,2020
50317,0,2020
34016,1,2020
32454,0,2020
18090,0,2020
56125,0,2020
82025,0,2020
50502,0,2020
70079,0,2020
55212,0,2020
62474,1,2020
02577,1,2020
10336,0,2020
63435,0,2020
61480,0,2020
04175,0,2020
78089,0,2020
89355,0,2020
62645,1,2020
46270,0,2020
64481,0,2020
78076,0,2020
33462,0,2020
80682,0,2020
51051,0,2020
88113,0,2020
31054,0,2020
13034,1,2020
38538,1,2020
32089,0,2020
68343,1,2020
2B297,0,2020
2A174,0,2020
91045,1,2020
79019,0,2020
48070,0,2020
89398,0,2020
65296,0,2020
33330,0,2020
38296,0,2020
14352,0,2020
91292,0,2020
78484,1,2020
26307,0,2020
69243,0,2020
57664,1,2020
58085,0,2020
14287,1,2020
60211,1,2020
88039,0,2020
57673,1,2020
51046,0,2020
77059,0,2020
09217,0,2020
72255,1,2020
62819,1,2020
14541,0,2020
24426,0,2020
16152,0,2020
41083,0,2020
2B273,0,2020
48139,0,2020
43177,1,2020
71581,0,2020
64461,0,2020
13039,0,2020
51441,0,2020
50580,0,2020
01166,0,2020
28336,1,2020
68196,1,2020
01319,1,2020
16029,0,2020
32028,0,2020
78571,1,2020
10123,0,2020
76727,1,2020
82026,0,2020
19016,1,2020
89215,0,2020
35078,0,2020
57153,0,2020
36118,0,2020
37043,0,2020
10362,0,2020
31195,0,2020
87139,0,2020
82095,0,2020
86157,0,2020
2A118,0,2020
24393,0,2020
59012,0,2020
42239,1,2020
25506,1,2020
67048,1,2020
85153,0,2020
35116,0,2020
07170,0,2020
68259,1,2020
74175,0,2020
27019,0,2020
66114,0,2020
83148,0,2020
60486,1,2020
51641,0,2020
04051,0,2020
07206,0,2020
80380,0,2020
02516,1,2020
51136,0,2020
51646,0,2020
71363,0,2020
13016,0,2020
41031,1,2020
85291,0,2020
54196,0,2020
43154,0,2020
26272,0,2020
39191,0,2020
01001,0,2020
22286,0,2020
36013,0,2020
43172,0,2020
70304,0,2020
83146,0,2020
02136,1,2020
03217,0,2020
76211,0,2020
55221,0,2020
63193,0,2020
65040,0,2020
76201,0,2020
32444,0,2020
02078,0,2020
34121,0,2020
08366,0,2020
62414,1,2020
10375,0,2020
50397,1,2020
47323,0,2020
71009,0,2020
27306,1,2020
14495,0,2020
21119,0,2020
02488,0,2020
32291,0,2020
24489,0,2020
46172,0,2020
72370,1,2020
70015,0,2020
14015,1,2020
50490,0,2020
80096,1,2020
67475,1,2020
66065,0,2020
59191,1,2020
55118,0,2020
52411,0,2020
53201,1,2020
08470,1,2020
55144,0,2020
02470,0,2020
89267,0,2020
02056,1,2020
76401,0,2020
66155,0,2020
65020,0,2020
49260,0,2020
31427,0,2020
03303,0,2020
81162,0,2020
34208,1,2020
22227,0,2020
43012,1,2020
18079,0,2020
54588,1,2020
55185,0,2020
62721,1,2020
09051,1,2020
